-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
47.5,-117.5,2024,148,3.79
47.5,-116.875,2024,148,2.93
47.5,-116.25,2024,148,2.24
47.5,-115.625,2024,148,2.01
47.5,-115.0,2024,148,1.7
47.5,-114.375,2024,148,1.73
47.5,-113.75,2024,148,2.1
47.5,-113.125,2024,148,3.04
47.5,-112.5,2024,148,3.18
47.5,-111.875,2024,148,4.88
47.5,-111.25,2024,148,4.85
48.0,-120.0,2024,148,2.88
48.0,-119.375,2024,148,3.6
48.0,-118.75,2024,148,3.11
48.0,-118.125,2024,148,2.58
48.0,-117.5,2024,148,2.32
48.0,-116.875,2024,148,2.2
48.0,-116.25,2024,148,2.04
48.0,-115.625,2024,148,1.94
48.0,-115.0,2024,148,1.89
48.0,-114.375,2024,148,1.92
48.0,-113.75,2024,148,2.64
48.0,-113.125,2024,148,3.42
48.0,-112.5,2024,148,4.83
48.0,-111.875,2024,148,5.71
48.0,-111.25,2024,148,5.89
48.5,-120.0,2024,148,3.09
48.5,-119.375,2024,148,3.85
48.5,-118.75,2024,148,2.97
48.5,-118.125,2024,148,2.34
48.5,-117.5,2024,148,2.08
48.5,-116.875,2024,148,2.06
48.5,-116.25,2024,148,2.22
48.5,-115.625,2024,148,2.22
48.5,-115.0,2024,148,2.22
48.5,-114.375,2024,148,2.17
48.5,-113.75,2024,148,3.03
48.5,-113.125,2024,148,4.85
48.5,-112.5,2024,148,6.45
48.5,-111.875,2024,148,6.73
48.5,-111.25,2024,148,6.74
42.5,-120.0,2024,149,6.57
42.5,-119.375,2024,149,7.82
42.5,-118.75,2024,149,9.67
42.5,-118.125,2024,149,10.08
42.5,-117.5,2024,149,9.16
42.5,-116.875,2024,149,8.57
42.5,-116.25,2024,149,9.5
42.5,-115.625,2024,149,11.1
42.5,-115.0,2024,149,10.53
42.5,-114.375,2024,149,8.52
42.5,-113.75,2024,149,6.43
42.5,-113.125,2024,149,6.54
42.5,-112.5,2024,149,5.78
42.5,-111.875,2024,149,3.33
42.5,-111.25,2024,149,3.13
43.0,-120.0,2024,149,6.6
43.0,-119.375,2024,149,7.56
43.0,-118.75,2024,149,8.61
43.0,-118.125,2024,149,10.4
43.0,-117.5,2024,149,10.52
43.0,-116.875,2024,149,8.96
43.0,-116.25,2024,149,11.02
43.0,-115.625,2024,149,10.95
43.0,-115.0,2024,149,9.01
43.0,-114.375,2024,149,7.42
43.0,-113.75,2024,149,6.24
43.0,-113.125,2024,149,6.95
43.0,-112.5,2024,149,6.17
43.0,-111.875,2024,149,5.35
43.0,-111.25,2024,149,2.83
43.5,-120.0,2024,149,7.41
43.5,-119.375,2024,149,7.0
43.5,-118.75,2024,149,8.05
43.5,-118.125,2024,149,9.04
43.5,-117.5,2024,149,9.92
43.5,-116.875,2024,149,9.41
43.5,-116.25,2024,149,10.23
43.5,-115.625,2024,149,5.98
43.5,-115.0,2024,149,6.3
43.5,-114.375,2024,149,6.12
43.5,-113.75,2024,149,6.84
43.5,-113.125,2024,149,7.12
43.5,-112.5,2024,149,6.28
43.5,-111.875,2024,149,5.21
43.5,-111.25,2024,149,3.27
44.0,-120.0,2024,149,6.52
44.0,-119.375,2024,149,4.3
44.0,-118.75,2024,149,4.36
44.0,-118.125,2024,149,8.33
44.0,-117.5,2024,149,11.08
44.0,-116.875,2024,149,10.08
44.0,-116.25,2024,149,6.76
44.0,-115.625,2024,149,3.72
44.0,-115.0,2024,149,4.06
44.0,-114.375,2024,149,5.43
44.0,-113.75,2024,149,7.28
44.0,-113.125,2024,149,6.67
44.0,-112.5,2024,149,6.34
44.0,-111.875,2024,149,5.09
44.0,-111.25,2024,149,3.59
44.5,-120.0,2024,149,6.46
44.5,-119.375,2024,149,5.58
44.5,-118.75,2024,149,4.12
44.5,-118.125,2024,149,7.17
44.5,-117.5,2024,149,10.08
44.5,-116.875,2024,149,8.75
44.5,-116.25,2024,149,7.38
44.5,-115.625,2024,149,4.65
44.5,-115.0,2024,149,4.4
44.5,-114.375,2024,149,5.85
44.5,-113.75,2024,149,6.97
44.5,-113.125,2024,149,6.86
44.5,-112.5,2024,149,5.6
44.5,-111.875,2024,149,3.93
44.5,-111.25,2024,149,2.89
45.0,-120.0,2024,149,6.82
45.0,-119.375,2024,149,6.04
45.0,-118.75,2024,149,4.71
45.0,-118.125,2024,149,4.3
45.0,-117.5,2024,149,5.38
45.0,-116.875,2024,149,6.3
45.0,-116.25,2024,149,5.3
45.0,-115.625,2024,149,5.05
45.0,-115.0,2024,149,4.23
45.0,-114.375,2024,149,4.64
45.0,-113.75,2024,149,5.93
45.0,-113.125,2024,149,6.06
45.0,-112.5,2024,149,6.83
45.0,-111.875,2024,149,4.3
45.0,-111.25,2024,149,3.14
45.5,-120.0,2024,149,8.45
45.5,-119.375,2024,149,7.67
45.5,-118.75,2024,149,7.37
45.5,-118.125,2024,149,6.23
45.5,-117.5,2024,149,5.04
45.5,-116.875,2024,149,5.89
45.5,-116.25,2024,149,4.65
45.5,-115.625,2024,149,3.96
45.5,-115.0,2024,149,3.68
45.5,-114.375,2024,149,3.62
45.5,-113.75,2024,149,3.86
45.5,-113.125,2024,149,4.83
45.5,-112.5,2024,149,6.72
45.5,-111.875,2024,149,6.16
45.5,-111.25,2024,149,3.53
46.0,-120.0,2024,149,9.28
46.0,-119.375,2024,149,8.75
46.0,-118.75,2024,149,8.42
46.0,-118.125,2024,149,5.45
46.0,-117.5,2024,149,4.62
46.0,-116.875,2024,149,7.26
46.0,-116.25,2024,149,6.98
46.0,-115.625,2024,149,4.4
46.0,-115.0,2024,149,3.42
46.0,-114.375,2024,149,3.67
46.0,-113.75,2024,149,3.93
46.0,-113.125,2024,149,4.25
46.0,-112.5,2024,149,4.82
46.0,-111.875,2024,149,5.29
46.0,-111.25,2024,149,4.96
46.5,-120.0,2024,149,6.72
46.5,-119.375,2024,149,6.69
46.5,-118.75,2024,149,7.17
46.5,-118.125,2024,149,7.51
46.5,-117.5,2024,149,7.51
46.5,-116.875,2024,149,7.64
46.5,-116.25,2024,149,6.06
46.5,-115.625,2024,149,3.69
46.5,-115.0,2024,149,3.41
46.5,-114.375,2024,149,3.44
46.5,-113.75,2024,149,3.24
46.5,-113.125,2024,149,4.81
46.5,-112.5,2024,149,5.76
46.5,-111.875,2024,149,4.71
46.5,-111.25,2024,149,3.75
47.0,-120.0,2024,149,5.87
47.0,-119.375,2024,149,6.27
47.0,-118.75,2024,149,6.64
47.0,-118.125,2024,149,7.23
47.0,-117.5,2024,149,6.63
47.0,-116.875,2024,149,4.41
47.0,-116.25,2024,149,3.58
47.0,-115.625,2024,149,3.47
47.0,-115.0,2024,149,3.8
47.0,-114.375,2024,149,3.79
47.0,-113.75,2024,149,3.31
47.0,-113.125,2024,149,4.15
47.0,-112.5,2024,149,4.74
47.0,-111.875,2024,149,6.44
47.0,-111.25,2024,149,3.95
47.5,-120.0,2024,149,6.4
47.5,-119.375,2024,149,7.46
47.5,-118.75,2024,149,7.64
47.5,-118.125,2024,149,6.93
47.5,-117.5,2024,149,5.86
47.5,-116.875,2024,149,4.18
47.5,-116.25,2024,149,3.43
47.5,-115.625,2024,149,3.75
47.5,-115.0,2024,149,4.18
47.5,-114.375,2024,149,5.39
47.5,-113.75,2024,149,3.63
47.5,-113.125,2024,149,3.26
47.5,-112.5,2024,149,4.83
47.5,-111.875,2024,149,7.97
47.5,-111.25,2024,149,7.5
48.0,-120.0,2024,149,4.92
48.0,-119.375,2024,149,6.49
48.0,-118.75,2024,149,5.65
48.0,-118.125,2024,149,3.58
48.0,-117.5,2024,149,3.08
48.0,-116.875,2024,149,2.86
48.0,-116.25,2024,149,3.34
48.0,-115.625,2024,149,3.23
48.0,-115.0,2024,149,3.44
48.0,-114.375,2024,149,3.86
48.0,-113.75,2024,149,3.61
48.0,-113.125,2024,149,3.28
48.0,-112.5,2024,149,5.32
48.0,-111.875,2024,149,9.05
48.0,-111.25,2024,149,8.83
48.5,-120.0,2024,149,4.18
48.5,-119.375,2024,149,4.09
48.5,-118.75,2024,149,3.28
48.5,-118.125,2024,149,2.58
48.5,-117.5,2024,149,2.11
48.5,-116.875,2024,149,2.66
48.5,-116.25,2024,149,3.01
48.5,-115.625,2024,149,2.68
48.5,-115.0,2024,149,2.87
48.5,-114.375,2024,149,2.92
48.5,-113.75,2024,149,3.51
48.5,-113.125,2024,149,4.55
48.5,-112.5,2024,149,6.1
48.5,-111.875,2024,149,7.55
48.5,-111.25,2024,149,9.27
42.5,-120.0,2024,150,5.33
42.5,-119.375,2024,150,5.66
42.5,-118.75,2024,150,5.91
42.5,-118.125,2024,150,5.07
42.5,-117.5,2024,150,5.66
42.5,-116.875,2024,150,6.85
42.5,-116.25,2024,150,7.46
42.5,-115.625,2024,150,8.38
42.5,-115.0,2024,150,9.65
42.5,-114.375,2024,150,10.62
42.5,-113.75,2024,150,10.67
42.5,-113.125,2024,150,10.23
42.5,-112.5,2024,150,9.07
42.5,-111.875,2024,150,5.64
42.5,-111.25,2024,150,4.39
43.0,-120.0,2024,150,6.49
43.0,-119.375,2024,150,6.14
43.0,-118.75,2024,150,6.44
43.0,-118.125,2024,150,6.48
43.0,-117.5,2024,150,5.69
43.0,-116.875,2024,150,6.94
43.0,-116.25,2024,150,8.41
43.0,-115.625,2024,150,9.0
43.0,-115.0,2024,150,10.35
43.0,-114.375,2024,150,11.39
43.0,-113.75,2024,150,12.36
43.0,-113.125,2024,150,12.5
43.0,-112.5,2024,150,11.22
43.0,-111.875,2024,150,9.38
43.0,-111.25,2024,150,4.17
43.5,-120.0,2024,150,7.76
43.5,-119.375,2024,150,7.32
43.5,-118.75,2024,150,6.42
43.5,-118.125,2024,150,6.6
43.5,-117.5,2024,150,5.94
43.5,-116.875,2024,150,6.59
43.5,-116.25,2024,150,7.35
43.5,-115.625,2024,150,6.23
43.5,-115.0,2024,150,7.91
43.5,-114.375,2024,150,8.13
43.5,-113.75,2024,150,10.1
43.5,-113.125,2024,150,11.68
43.5,-112.5,2024,150,12.69
43.5,-111.875,2024,150,11.77
43.5,-111.25,2024,150,6.18
44.0,-120.0,2024,150,6.89
44.0,-119.375,2024,150,4.98
44.0,-118.75,2024,150,4.32
44.0,-118.125,2024,150,6.16
44.0,-117.5,2024,150,6.34
44.0,-116.875,2024,150,6.21
44.0,-116.25,2024,150,5.7
44.0,-115.625,2024,150,3.75
44.0,-115.0,2024,150,4.18
44.0,-114.375,2024,150,4.96
44.0,-113.75,2024,150,6.48
44.0,-113.125,2024,150,6.71
44.0,-112.5,2024,150,9.93
44.0,-111.875,2024,150,12.13
44.0,-111.25,2024,150,8.43
44.5,-120.0,2024,150,7.09
44.5,-119.375,2024,150,6.16
44.5,-118.75,2024,150,4.35
44.5,-118.125,2024,150,6.27
44.5,-117.5,2024,150,6.87
44.5,-116.875,2024,150,5.93
44.5,-116.25,2024,150,4.16
44.5,-115.625,2024,150,3.77
44.5,-115.0,2024,150,3.98
44.5,-114.375,2024,150,5.27
44.5,-113.75,2024,150,5.95
44.5,-113.125,2024,150,6.65
44.5,-112.5,2024,150,5.65
44.5,-111.875,2024,150,5.72
44.5,-111.25,2024,150,5.91
45.0,-120.0,2024,150,8.02
45.0,-119.375,2024,150,7.24
45.0,-118.75,2024,150,5.3
45.0,-118.125,2024,150,4.07
45.0,-117.5,2024,150,4.5
45.0,-116.875,2024,150,4.29
45.0,-116.25,2024,150,2.92
45.0,-115.625,2024,150,3.22
45.0,-115.0,2024,150,3.25
45.0,-114.375,2024,150,3.94
45.0,-113.75,2024,150,4.78
45.0,-113.125,2024,150,5.17
45.0,-112.5,2024,150,5.69
45.0,-111.875,2024,150,4.41
45.0,-111.25,2024,150,4.25
45.5,-120.0,2024,150,9.0
45.5,-119.375,2024,150,8.31
45.5,-118.75,2024,150,7.96
45.5,-118.125,2024,150,6.25
45.5,-117.5,2024,150,4.45
45.5,-116.875,2024,150,4.65
45.5,-116.25,2024,150,3.31
45.5,-115.625,2024,150,2.95
45.5,-115.0,2024,150,3.12
45.5,-114.375,2024,150,3.35
45.5,-113.75,2024,150,3.55
45.5,-113.125,2024,150,4.24
45.5,-112.5,2024,150,5.16
45.5,-111.875,2024,150,5.64
45.5,-111.25,2024,150,4.1
46.0,-120.0,2024,150,9.09
46.0,-119.375,2024,150,8.4
46.0,-118.75,2024,150,7.63
46.0,-118.125,2024,150,5.31
46.0,-117.5,2024,150,4.44
46.0,-116.875,2024,150,5.21
46.0,-116.25,2024,150,4.53
46.0,-115.625,2024,150,3.07
46.0,-115.0,2024,150,3.11
46.0,-114.375,2024,150,3.32
46.0,-113.75,2024,150,3.59
46.0,-113.125,2024,150,4.15
46.0,-112.5,2024,150,4.32
46.0,-111.875,2024,150,5.12
46.0,-111.25,2024,150,6.19
46.5,-120.0,2024,150,7.37
46.5,-119.375,2024,150,7.1
46.5,-118.75,2024,150,7.06
46.5,-118.125,2024,150,7.37
46.5,-117.5,2024,150,7.13
46.5,-116.875,2024,150,6.27
46.5,-116.25,2024,150,4.55
46.5,-115.625,2024,150,3.02
46.5,-115.0,2024,150,3.5
46.5,-114.375,2024,150,3.74
46.5,-113.75,2024,150,3.65
46.5,-113.125,2024,150,4.97
46.5,-112.5,2024,150,5.89
46.5,-111.875,2024,150,5.85
46.5,-111.25,2024,150,5.36
47.0,-120.0,2024,150,6.93
47.0,-119.375,2024,150,7.42
47.0,-118.75,2024,150,6.76
47.0,-118.125,2024,150,7.15
47.0,-117.5,2024,150,6.8
47.0,-116.875,2024,150,4.26
47.0,-116.25,2024,150,3.4
47.0,-115.625,2024,150,3.62
47.0,-115.0,2024,150,3.95
47.0,-114.375,2024,150,4.36
47.0,-113.75,2024,150,3.94
47.0,-113.125,2024,150,4.45
47.0,-112.5,2024,150,4.85
47.0,-111.875,2024,150,6.07
47.0,-111.25,2024,150,5.34
47.5,-120.0,2024,150,6.7
47.5,-119.375,2024,150,7.45
47.5,-118.75,2024,150,7.35
47.5,-118.125,2024,150,7.33
47.5,-117.5,2024,150,6.66
47.5,-116.875,2024,150,4.99
47.5,-116.25,2024,150,3.62
47.5,-115.625,2024,150,3.91
47.5,-115.0,2024,150,4.39
47.5,-114.375,2024,150,5.8
47.5,-113.75,2024,150,4.51
47.5,-113.125,2024,150,5.03
47.5,-112.5,2024,150,5.56
47.5,-111.875,2024,150,7.24
47.5,-111.25,2024,150,7.52
48.0,-120.0,2024,150,4.95
48.0,-119.375,2024,150,6.15
48.0,-118.75,2024,150,5.7
48.0,-118.125,2024,150,4.37
48.0,-117.5,2024,150,4.21
48.0,-116.875,2024,150,3.87
48.0,-116.25,2024,150,3.96
48.0,-115.625,2024,150,3.99
48.0,-115.0,2024,150,4.41
48.0,-114.375,2024,150,4.73
48.0,-113.75,2024,150,4.93
48.0,-113.125,2024,150,5.68
48.0,-112.5,2024,150,7.46
48.0,-111.875,2024,150,8.75
48.0,-111.25,2024,150,9.03
48.5,-120.0,2024,150,4.28
48.5,-119.375,2024,150,3.95
48.5,-118.75,2024,150,3.24
48.5,-118.125,2024,150,3.03
48.5,-117.5,2024,150,3.05
48.5,-116.875,2024,150,3.54
48.5,-116.25,2024,150,4.05
48.5,-115.625,2024,150,4.1
48.5,-115.0,2024,150,4.33
48.5,-114.375,2024,150,4.31
48.5,-113.75,2024,150,5.14
48.5,-113.125,2024,150,7.85
48.5,-112.5,2024,150,9.66
48.5,-111.875,2024,150,9.68
48.5,-111.25,2024,150,9.93
42.5,-120.0,2024,151,3.78
42.5,-119.375,2024,151,4.44
42.5,-118.75,2024,151,4.35
42.5,-118.125,2024,151,3.68
42.5,-117.5,2024,151,3.98
42.5,-116.875,2024,151,4.79
42.5,-116.25,2024,151,5.49
42.5,-115.625,2024,151,6.05
42.5,-115.0,2024,151,6.21
42.5,-114.375,2024,151,7.19
42.5,-113.75,2024,151,7.01
42.5,-113.125,2024,151,6.29
42.5,-112.5,2024,151,5.47
42.5,-111.875,2024,151,3.78
42.5,-111.25,2024,151,3.71
43.0,-120.0,2024,151,5.02
43.0,-119.375,2024,151,4.91
43.0,-118.75,2024,151,4.54
43.0,-118.125,2024,151,4.41
43.0,-117.5,2024,151,4.03
43.0,-116.875,2024,151,4.44
43.0,-116.25,2024,151,5.75
43.0,-115.625,2024,151,6.51
43.0,-115.0,2024,151,7.92
43.0,-114.375,2024,151,8.74
43.0,-113.75,2024,151,8.63
43.0,-113.125,2024,151,7.57
43.0,-112.5,2024,151,5.97
43.0,-111.875,2024,151,5.63
43.0,-111.25,2024,151,3.34
43.5,-120.0,2024,151,6.31
43.5,-119.375,2024,151,5.74
43.5,-118.75,2024,151,5.07
43.5,-118.125,2024,151,4.2
43.5,-117.5,2024,151,3.21
43.5,-116.875,2024,151,3.51
43.5,-116.25,2024,151,4.94
43.5,-115.625,2024,151,4.91
43.5,-115.0,2024,151,6.78
43.5,-114.375,2024,151,6.35
43.5,-113.75,2024,151,7.14
43.5,-113.125,2024,151,7.79
43.5,-112.5,2024,151,6.88
43.5,-111.875,2024,151,5.03
43.5,-111.25,2024,151,3.61
44.0,-120.0,2024,151,5.54
44.0,-119.375,2024,151,3.89
44.0,-118.75,2024,151,3.35
44.0,-118.125,2024,151,4.27
44.0,-117.5,2024,151,4.27
44.0,-116.875,2024,151,4.04
44.0,-116.25,2024,151,4.37
44.0,-115.625,2024,151,3.13
44.0,-115.0,2024,151,3.59
44.0,-114.375,2024,151,3.6
44.0,-113.75,2024,151,3.23
44.0,-113.125,2024,151,4.22
44.0,-112.5,2024,151,6.71
44.0,-111.875,2024,151,5.34
44.0,-111.25,2024,151,3.62
44.5,-120.0,2024,151,5.41
44.5,-119.375,2024,151,4.6
44.5,-118.75,2024,151,3.25
44.5,-118.125,2024,151,4.73
44.5,-117.5,2024,151,4.98
44.5,-116.875,2024,151,3.38
44.5,-116.25,2024,151,3.42
44.5,-115.625,2024,151,3.31
44.5,-115.0,2024,151,3.4
44.5,-114.375,2024,151,4.08
44.5,-113.75,2024,151,3.97
44.5,-113.125,2024,151,3.67
44.5,-112.5,2024,151,2.86
44.5,-111.875,2024,151,2.95
44.5,-111.25,2024,151,3.11
45.0,-120.0,2024,151,5.15
45.0,-119.375,2024,151,4.6
45.0,-118.75,2024,151,3.57
45.0,-118.125,2024,151,3.0
45.0,-117.5,2024,151,3.25
45.0,-116.875,2024,151,2.8
45.0,-116.25,2024,151,2.36
45.0,-115.625,2024,151,2.97
45.0,-115.0,2024,151,2.93
45.0,-114.375,2024,151,3.11
45.0,-113.75,2024,151,3.38
45.0,-113.125,2024,151,3.38
45.0,-112.5,2024,151,3.69
45.0,-111.875,2024,151,3.07
45.0,-111.25,2024,151,3.01
45.5,-120.0,2024,151,4.09
45.5,-119.375,2024,151,3.61
45.5,-118.75,2024,151,4.16
45.5,-118.125,2024,151,3.95
45.5,-117.5,2024,151,2.96
45.5,-116.875,2024,151,3.24
45.5,-116.25,2024,151,2.63
45.5,-115.625,2024,151,2.58
45.5,-115.0,2024,151,2.6
45.5,-114.375,2024,151,2.57
45.5,-113.75,2024,151,2.46
45.5,-113.125,2024,151,3.25
45.5,-112.5,2024,151,3.93
45.5,-111.875,2024,151,4.55
45.5,-111.25,2024,151,3.93
46.0,-120.0,2024,151,5.37
46.0,-119.375,2024,151,3.24
46.0,-118.75,2024,151,3.52
46.0,-118.125,2024,151,2.78
46.0,-117.5,2024,151,2.69
46.0,-116.875,2024,151,3.73
46.0,-116.25,2024,151,3.08
46.0,-115.625,2024,151,2.46
46.0,-115.0,2024,151,2.28
46.0,-114.375,2024,151,2.21
46.0,-113.75,2024,151,2.59
46.0,-113.125,2024,151,3.4
46.0,-112.5,2024,151,3.9
46.0,-111.875,2024,151,5.0
46.0,-111.25,2024,151,6.42
46.5,-120.0,2024,151,4.69
46.5,-119.375,2024,151,3.59
46.5,-118.75,2024,151,3.71
46.5,-118.125,2024,151,4.25
46.5,-117.5,2024,151,5.23
46.5,-116.875,2024,151,4.58
46.5,-116.25,2024,151,3.09
46.5,-115.625,2024,151,2.12
46.5,-115.0,2024,151,2.44
46.5,-114.375,2024,151,2.69
46.5,-113.75,2024,151,2.85
46.5,-113.125,2024,151,4.29
46.5,-112.5,2024,151,5.62
46.5,-111.875,2024,151,5.97
46.5,-111.25,2024,151,5.6
47.0,-120.0,2024,151,4.6
47.0,-119.375,2024,151,4.0
47.0,-118.75,2024,151,4.07
47.0,-118.125,2024,151,4.78
47.0,-117.5,2024,151,4.2
47.0,-116.875,2024,151,2.53
47.0,-116.25,2024,151,2.11
47.0,-115.625,2024,151,2.43
47.0,-115.0,2024,151,2.95
47.0,-114.375,2024,151,3.41
47.0,-113.75,2024,151,3.33
47.0,-113.125,2024,151,4.13
47.0,-112.5,2024,151,4.88
47.0,-111.875,2024,151,6.77
47.0,-111.25,2024,151,6.03
47.5,-120.0,2024,151,3.18
47.5,-119.375,2024,151,3.52
47.5,-118.75,2024,151,4.36
47.5,-118.125,2024,151,3.98
47.5,-117.5,2024,151,3.7
47.5,-116.875,2024,151,3.1
47.5,-116.25,2024,151,2.72
47.5,-115.625,2024,151,3.12
47.5,-115.0,2024,151,3.62
47.5,-114.375,2024,151,4.7
47.5,-113.75,2024,151,3.92
47.5,-113.125,2024,151,4.59
47.5,-112.5,2024,151,5.59
47.5,-111.875,2024,151,8.67
47.5,-111.25,2024,151,8.97
48.0,-120.0,2024,151,2.12
48.0,-119.375,2024,151,3.2
48.0,-118.75,2024,151,3.37
48.0,-118.125,2024,151,2.62
48.0,-117.5,2024,151,2.62
48.0,-116.875,2024,151,2.7
48.0,-116.25,2024,151,3.12
48.0,-115.625,2024,151,3.45
48.0,-115.0,2024,151,3.97
48.0,-114.375,2024,151,4.34
48.0,-113.75,2024,151,4.5
48.0,-113.125,2024,151,5.26
48.0,-112.5,2024,151,7.69
48.0,-111.875,2024,151,9.79
48.0,-111.25,2024,151,10.21
48.5,-120.0,2024,151,2.22
48.5,-119.375,2024,151,2.31
48.5,-118.75,2024,151,2.11
48.5,-118.125,2024,151,2.07
48.5,-117.5,2024,151,2.24
48.5,-116.875,2024,151,2.82
48.5,-116.25,2024,151,3.4
48.5,-115.625,2024,151,3.65
48.5,-115.0,2024,151,3.95
48.5,-114.375,2024,151,4.08
48.5,-113.75,2024,151,4.55
48.5,-113.125,2024,151,7.1
48.5,-112.5,2024,151,9.19
48.5,-111.875,2024,151,9.76
48.5,-111.25,2024,151,10.45
42.5,-120.0,2024,152,4.73
42.5,-119.375,2024,152,4.98
42.5,-118.75,2024,152,4.65
42.5,-118.125,2024,152,4.15
42.5,-117.5,2024,152,4.03
42.5,-116.875,2024,152,3.77
42.5,-116.25,2024,152,4.63
42.5,-115.625,2024,152,4.72
42.5,-115.0,2024,152,4.37
42.5,-114.375,2024,152,3.87
42.5,-113.75,2024,152,3.43
42.5,-113.125,2024,152,3.55
42.5,-112.5,2024,152,3.69
42.5,-111.875,2024,152,3.02
42.5,-111.25,2024,152,3.15
43.0,-120.0,2024,152,4.81
43.0,-119.375,2024,152,4.28
43.0,-118.75,2024,152,4.18
43.0,-118.125,2024,152,3.53
43.0,-117.5,2024,152,4.11
43.0,-116.875,2024,152,4.19
43.0,-116.25,2024,152,4.57
43.0,-115.625,2024,152,4.35
43.0,-115.0,2024,152,4.61
43.0,-114.375,2024,152,4.61
43.0,-113.75,2024,152,4.63
43.0,-113.125,2024,152,3.92
43.0,-112.5,2024,152,3.51
43.0,-111.875,2024,152,4.43
43.0,-111.25,2024,152,2.86
43.5,-120.0,2024,152,4.38
43.5,-119.375,2024,152,3.68
43.5,-118.75,2024,152,3.05
43.5,-118.125,2024,152,2.81
43.5,-117.5,2024,152,2.88
43.5,-116.875,2024,152,3.12
43.5,-116.25,2024,152,3.58
43.5,-115.625,2024,152,3.18
43.5,-115.0,2024,152,4.04
43.5,-114.375,2024,152,4.75
43.5,-113.75,2024,152,5.35
43.5,-113.125,2024,152,5.06
43.5,-112.5,2024,152,3.63
43.5,-111.875,2024,152,3.91
43.5,-111.25,2024,152,3.51
44.0,-120.0,2024,152,3.24
44.0,-119.375,2024,152,2.47
44.0,-118.75,2024,152,2.07
44.0,-118.125,2024,152,2.58
44.0,-117.5,2024,152,3.89
44.0,-116.875,2024,152,3.96
44.0,-116.25,2024,152,2.96
44.0,-115.625,2024,152,2.05
44.0,-115.0,2024,152,2.41
44.0,-114.375,2024,152,2.13
44.0,-113.75,2024,152,2.74
44.0,-113.125,2024,152,4.44
44.0,-112.5,2024,152,5.61
44.0,-111.875,2024,152,4.05
44.0,-111.25,2024,152,3.61
44.5,-120.0,2024,152,2.98
44.5,-119.375,2024,152,2.79
44.5,-118.75,2024,152,2.46
44.5,-118.125,2024,152,2.39
44.5,-117.5,2024,152,3.28
44.5,-116.875,2024,152,3.21
44.5,-116.25,2024,152,2.47
44.5,-115.625,2024,152,2.31
44.5,-115.0,2024,152,2.22
44.5,-114.375,2024,152,2.54
44.5,-113.75,2024,152,2.73
44.5,-113.125,2024,152,3.44
44.5,-112.5,2024,152,3.12
44.5,-111.875,2024,152,2.77
44.5,-111.25,2024,152,2.95
45.0,-120.0,2024,152,4.46
45.0,-119.375,2024,152,3.55
45.0,-118.75,2024,152,2.42
45.0,-118.125,2024,152,2.24
45.0,-117.5,2024,152,2.26
45.0,-116.875,2024,152,2.55
45.0,-116.25,2024,152,2.2
45.0,-115.625,2024,152,1.87
45.0,-115.0,2024,152,1.99
45.0,-114.375,2024,152,2.25
45.0,-113.75,2024,152,2.59
45.0,-113.125,2024,152,3.17
45.0,-112.5,2024,152,3.51
45.0,-111.875,2024,152,2.88
45.0,-111.25,2024,152,2.71
45.5,-120.0,2024,152,3.9
45.5,-119.375,2024,152,3.86
45.5,-118.75,2024,152,3.35
45.5,-118.125,2024,152,2.25
45.5,-117.5,2024,152,2.06
45.5,-116.875,2024,152,1.93
45.5,-116.25,2024,152,2.03
45.5,-115.625,2024,152,2.09
45.5,-115.0,2024,152,1.96
45.5,-114.375,2024,152,2.22
45.5,-113.75,2024,152,2.41
45.5,-113.125,2024,152,2.91
45.5,-112.5,2024,152,3.3
45.5,-111.875,2024,152,3.76
45.5,-111.25,2024,152,3.34
46.0,-120.0,2024,152,5.14
46.0,-119.375,2024,152,3.26
46.0,-118.75,2024,152,3.47
46.0,-118.125,2024,152,2.82
46.0,-117.5,2024,152,2.32
46.0,-116.875,2024,152,2.64
46.0,-116.25,2024,152,2.59
46.0,-115.625,2024,152,2.46
46.0,-115.0,2024,152,1.98
46.0,-114.375,2024,152,2.13
46.0,-113.75,2024,152,2.44
46.0,-113.125,2024,152,2.97
46.0,-112.5,2024,152,3.18
46.0,-111.875,2024,152,3.39
46.0,-111.25,2024,152,4.13
46.5,-120.0,2024,152,4.7
46.5,-119.375,2024,152,2.81
46.5,-118.75,2024,152,3.08
46.5,-118.125,2024,152,3.85
46.5,-117.5,2024,152,2.91
46.5,-116.875,2024,152,2.81
46.5,-116.25,2024,152,2.63
46.5,-115.625,2024,152,2.34
46.5,-115.0,2024,152,2.12
46.5,-114.375,2024,152,2.43
46.5,-113.75,2024,152,2.51
46.5,-113.125,2024,152,3.72
46.5,-112.5,2024,152,4.59
46.5,-111.875,2024,152,4.5
46.5,-111.25,2024,152,4.08
47.0,-120.0,2024,152,4.34
47.0,-119.375,2024,152,3.44
47.0,-118.75,2024,152,3.7
47.0,-118.125,2024,152,3.26
