-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/30/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
46.5,-121.875,2023,194,2.71
46.5,-121.25,2023,194,2.78
46.5,-120.625,2023,194,4.01
47.0,-122.5,2023,194,1.9
47.0,-121.875,2023,194,2.64
47.0,-121.25,2023,194,3.0
47.0,-120.625,2023,194,4.18
47.5,-122.5,2023,194,1.56
47.5,-121.875,2023,194,2.06
47.5,-121.25,2023,194,3.15
47.5,-120.625,2023,194,3.59
48.0,-122.5,2023,194,1.7
48.0,-121.875,2023,194,2.0
48.0,-121.25,2023,194,2.61
48.0,-120.625,2023,194,2.54
48.5,-122.5,2023,194,1.75
48.5,-121.875,2023,194,2.03
48.5,-121.25,2023,194,2.45
48.5,-120.625,2023,194,1.94
46.0,-122.5,2023,195,2.96
46.0,-121.875,2023,195,2.36
46.0,-121.25,2023,195,2.86
46.0,-120.625,2023,195,4.16
46.5,-122.5,2023,195,2.84
46.5,-121.875,2023,195,2.6
46.5,-121.25,2023,195,2.19
46.5,-120.625,2023,195,4.18
47.0,-122.5,2023,195,1.97
47.0,-121.875,2023,195,2.48
47.0,-121.25,2023,195,2.66
47.0,-120.625,2023,195,3.59
47.5,-122.5,2023,195,2.51
47.5,-121.875,2023,195,1.79
47.5,-121.25,2023,195,2.69
47.5,-120.625,2023,195,3.0
48.0,-122.5,2023,195,1.74
48.0,-121.875,2023,195,1.7
48.0,-121.25,2023,195,2.32
48.0,-120.625,2023,195,2.39
48.5,-122.5,2023,195,1.68
48.5,-121.875,2023,195,1.74
48.5,-121.25,2023,195,2.25
48.5,-120.625,2023,195,2.12
46.0,-122.5,2023,196,3.75
46.0,-121.875,2023,196,2.64
46.0,-121.25,2023,196,2.77
46.0,-120.625,2023,196,4.15
46.5,-122.5,2023,196,3.5
46.5,-121.875,2023,196,3.21
46.5,-121.25,2023,196,2.5
46.5,-120.625,2023,196,4.82
47.0,-122.5,2023,196,2.33
47.0,-121.875,2023,196,2.84
47.0,-121.25,2023,196,2.86
47.0,-120.625,2023,196,4.04
47.5,-122.5,2023,196,2.01
47.5,-121.875,2023,196,2.18
47.5,-121.25,2023,196,2.8
47.5,-120.625,2023,196,3.24
48.0,-122.5,2023,196,2.17
48.0,-121.875,2023,196,1.88
48.0,-121.25,2023,196,2.15
48.0,-120.625,2023,196,2.53
48.5,-122.5,2023,196,1.87
48.5,-121.875,2023,196,2.3
48.5,-121.25,2023,196,2.12
48.5,-120.625,2023,196,2.42
46.0,-122.5,2023,197,3.32
46.0,-121.875,2023,197,3.16
46.0,-121.25,2023,197,4.51
46.0,-120.625,2023,197,7.85
46.5,-122.5,2023,197,3.18
46.5,-121.875,2023,197,3.15
46.5,-121.25,2023,197,3.52
46.5,-120.625,2023,197,5.29
47.0,-122.5,2023,197,3.21
47.0,-121.875,2023,197,2.86
47.0,-121.25,2023,197,3.43
47.0,-120.625,2023,197,5.29
47.5,-122.5,2023,197,1.66
47.5,-121.875,2023,197,2.04
47.5,-121.25,2023,197,3.19
47.5,-120.625,2023,197,4.59
48.0,-122.5,2023,197,1.93
48.0,-121.875,2023,197,1.64
48.0,-121.25,2023,197,2.53
48.0,-120.625,2023,197,3.18
48.5,-122.5,2023,197,2.17
48.5,-121.875,2023,197,2.16
48.5,-121.25,2023,197,2.52
48.5,-120.625,2023,197,2.44
46.0,-122.5,2023,198,2.99
46.0,-121.875,2023,198,3.33
46.0,-121.25,2023,198,4.87
46.0,-120.625,2023,198,7.84
46.5,-122.5,2023,198,2.96
46.5,-121.875,2023,198,3.35
46.5,-121.25,2023,198,4.51
46.5,-120.625,2023,198,6.37
47.0,-122.5,2023,198,3.29
47.0,-121.875,2023,198,3.31
47.0,-121.25,2023,198,4.47
47.0,-120.625,2023,198,5.81
47.5,-122.5,2023,198,2.69
47.5,-121.875,2023,198,2.79
47.5,-121.25,2023,198,4.2
47.5,-120.625,2023,198,5.32
48.0,-122.5,2023,198,2.42
48.0,-121.875,2023,198,2.03
48.0,-121.25,2023,198,3.33
48.0,-120.625,2023,198,4.14
48.5,-122.5,2023,198,2.86
48.5,-121.875,2023,198,2.77
48.5,-121.25,2023,198,3.26
48.5,-120.625,2023,198,3.64
46.0,-122.5,2023,199,2.85
46.0,-121.875,2023,199,2.22
46.0,-121.25,2023,199,1.88
46.0,-120.625,2023,199,2.61
46.5,-122.5,2023,199,3.05
46.5,-121.875,2023,199,2.15
46.5,-121.25,2023,199,1.75
46.5,-120.625,2023,199,3.67
47.0,-122.5,2023,199,2.84
47.0,-121.875,2023,199,2.7
47.0,-121.25,2023,199,1.99
47.0,-120.625,2023,199,3.18
47.5,-122.5,2023,199,3.03
47.5,-121.875,2023,199,2.36
47.5,-121.25,2023,199,2.6
47.5,-120.625,2023,199,2.23
48.0,-122.5,2023,199,2.2
48.0,-121.875,2023,199,2.13
48.0,-121.25,2023,199,2.26
48.0,-120.625,2023,199,1.96
48.5,-122.5,2023,199,1.84
48.5,-121.875,2023,199,1.93
48.5,-121.25,2023,199,2.05
48.5,-120.625,2023,199,1.94
46.0,-122.5,2023,200,2.18
46.0,-121.875,2023,200,2.31
46.0,-121.25,2023,200,2.56
46.0,-120.625,2023,200,3.84
46.5,-122.5,2023,200,2.36
46.5,-121.875,2023,200,2.4
46.5,-121.25,2023,200,1.82
46.5,-120.625,2023,200,3.0
47.0,-122.5,2023,200,2.47
47.0,-121.875,2023,200,2.09
47.0,-121.25,2023,200,1.5
47.0,-120.625,2023,200,2.65
47.5,-122.5,2023,200,3.0
47.5,-121.875,2023,200,2.06
47.5,-121.25,2023,200,1.8
47.5,-120.625,2023,200,1.95
48.0,-122.5,2023,200,2.29
48.0,-121.875,2023,200,1.75
48.0,-121.25,2023,200,1.93
48.0,-120.625,2023,200,1.73
48.5,-122.5,2023,200,1.85
48.5,-121.875,2023,200,1.99
48.5,-121.25,2023,200,2.13
48.5,-120.625,2023,200,1.94
46.0,-122.5,2023,201,2.84
46.0,-121.875,2023,201,2.68
46.0,-121.25,2023,201,3.75
46.0,-120.625,2023,201,6.52
46.5,-122.5,2023,201,2.95
46.5,-121.875,2023,201,2.94
46.5,-121.25,2023,201,2.65
46.5,-120.625,2023,201,4.73
47.0,-122.5,2023,201,2.64
47.0,-121.875,2023,201,2.84
47.0,-121.25,2023,201,2.96
47.0,-120.625,2023,201,4.48
47.5,-122.5,2023,201,2.24
47.5,-121.875,2023,201,2.23
47.5,-121.25,2023,201,3.0
47.5,-120.625,2023,201,3.49
48.0,-122.5,2023,201,1.91
48.0,-121.875,2023,201,1.67
48.0,-121.25,2023,201,2.26
48.0,-120.625,2023,201,2.02
48.5,-122.5,2023,201,1.83
48.5,-121.875,2023,201,1.76
48.5,-121.25,2023,201,2.07
48.5,-120.625,2023,201,1.74
46.0,-122.5,2023,202,2.79
46.0,-121.875,2023,202,2.71
46.0,-121.25,2023,202,4.0
46.0,-120.625,2023,202,7.01
46.5,-122.5,2023,202,2.72
46.5,-121.875,2023,202,2.8
46.5,-121.25,2023,202,2.93
46.5,-120.625,2023,202,4.84
47.0,-122.5,2023,202,1.91
47.0,-121.875,2023,202,2.6
47.0,-121.25,2023,202,2.98
47.0,-120.625,2023,202,4.79
47.5,-122.5,2023,202,1.88
47.5,-121.875,2023,202,1.8
47.5,-121.25,2023,202,2.89
47.5,-120.625,2023,202,4.07
48.0,-122.5,2023,202,1.42
48.0,-121.875,2023,202,1.88
48.0,-121.25,2023,202,2.47
48.0,-120.625,2023,202,2.91
48.5,-122.5,2023,202,1.79
48.5,-121.875,2023,202,1.97
48.5,-121.25,2023,202,2.49
48.5,-120.625,2023,202,2.33
46.0,-122.5,2023,203,2.89
46.0,-121.875,2023,203,2.61
46.0,-121.25,2023,203,3.49
46.0,-120.625,2023,203,5.77
46.5,-122.5,2023,203,2.75
46.5,-121.875,2023,203,2.88
46.5,-121.25,2023,203,3.0
46.5,-120.625,2023,203,4.38
47.0,-122.5,2023,203,2.39
47.0,-121.875,2023,203,2.68
47.0,-121.25,2023,203,3.02
47.0,-120.625,2023,203,4.39
47.5,-122.5,2023,203,2.01
47.5,-121.875,2023,203,1.71
47.5,-121.25,2023,203,3.03
47.5,-120.625,2023,203,3.94
48.0,-122.5,2023,203,1.74
48.0,-121.875,2023,203,1.41
48.0,-121.25,2023,203,2.58
48.0,-120.625,2023,203,3.24
48.5,-122.5,2023,203,1.76
48.5,-121.875,2023,203,2.18
48.5,-121.25,2023,203,2.63
48.5,-120.625,2023,203,2.75
46.0,-122.5,2023,204,3.07
46.0,-121.875,2023,204,2.99
46.0,-121.25,2023,204,3.76
46.0,-120.625,2023,204,6.49
46.5,-122.5,2023,204,2.96
46.5,-121.875,2023,204,2.86
46.5,-121.25,2023,204,3.17
46.5,-120.625,2023,204,4.85
47.0,-122.5,2023,204,2.8
47.0,-121.875,2023,204,2.78
47.0,-121.25,2023,204,3.01
47.0,-120.625,2023,204,4.67
47.5,-122.5,2023,204,2.07
47.5,-121.875,2023,204,1.88
47.5,-121.25,2023,204,3.07
47.5,-120.625,2023,204,3.85
48.0,-122.5,2023,204,1.41
48.0,-121.875,2023,204,1.45
48.0,-121.25,2023,204,2.3
48.0,-120.625,2023,204,2.76
48.5,-122.5,2023,204,2.37
48.5,-121.875,2023,204,2.0
48.5,-121.25,2023,204,2.46
48.5,-120.625,2023,204,2.33
46.0,-122.5,2023,205,3.0
46.0,-121.875,2023,205,3.45
46.0,-121.25,2023,205,4.95
46.0,-120.625,2023,205,8.49
46.5,-122.5,2023,205,3.01
46.5,-121.875,2023,205,3.16
46.5,-121.25,2023,205,3.98
46.5,-120.625,2023,205,6.07
47.0,-122.5,2023,205,3.16
47.0,-121.875,2023,205,2.92
47.0,-121.25,2023,205,3.12
47.0,-120.625,2023,205,4.41
47.5,-122.5,2023,205,3.55
47.5,-121.875,2023,205,2.08
47.5,-121.25,2023,205,2.96
47.5,-120.625,2023,205,4.0
48.0,-122.5,2023,205,2.96
48.0,-121.875,2023,205,1.97
48.0,-121.25,2023,205,2.45
48.0,-120.625,2023,205,3.11
48.5,-122.5,2023,205,3.55
48.5,-121.875,2023,205,2.15
48.5,-121.25,2023,205,2.24
48.5,-120.625,2023,205,2.36
46.0,-122.5,2023,206,3.02
46.0,-121.875,2023,206,3.12
46.0,-121.25,2023,206,3.96
46.0,-120.625,2023,206,6.62
46.5,-122.5,2023,206,3.07
46.5,-121.875,2023,206,3.43
46.5,-121.25,2023,206,3.65
46.5,-120.625,2023,206,4.69
47.0,-122.5,2023,206,2.87
47.0,-121.875,2023,206,3.24
47.0,-121.25,2023,206,3.72
47.0,-120.625,2023,206,4.5
47.5,-122.5,2023,206,2.64
47.5,-121.875,2023,206,2.34
47.5,-121.25,2023,206,3.59
47.5,-120.625,2023,206,4.5
48.0,-122.5,2023,206,1.92
48.0,-121.875,2023,206,1.9
48.0,-121.25,2023,206,3.04
48.0,-120.625,2023,206,3.68
48.5,-122.5,2023,206,2.3
48.5,-121.875,2023,206,2.33
48.5,-121.25,2023,206,2.8
48.5,-120.625,2023,206,3.07
46.0,-122.5,2023,207,3.11
46.0,-121.875,2023,207,2.33
46.0,-121.25,2023,207,2.34
46.0,-120.625,2023,207,3.37
46.5,-122.5,2023,207,2.95
46.5,-121.875,2023,207,2.67
46.5,-121.25,2023,207,1.91
46.5,-120.625,2023,207,3.34
47.0,-122.5,2023,207,2.47
47.0,-121.875,2023,207,2.83
47.0,-121.25,2023,207,2.4
47.0,-120.625,2023,207,3.22
47.5,-122.5,2023,207,2.96
47.5,-121.875,2023,207,2.51
47.5,-121.25,2023,207,2.77
47.5,-120.625,2023,207,2.36
48.0,-122.5,2023,207,2.23
48.0,-121.875,2023,207,2.19
48.0,-121.25,2023,207,2.25
48.0,-120.625,2023,207,2.07
48.5,-122.5,2023,207,1.99
48.5,-121.875,2023,207,2.07
48.5,-121.25,2023,207,2.06
48.5,-120.625,2023,207,2.01
46.0,-122.5,2023,208,3.25
46.0,-121.875,2023,208,3.26
46.0,-121.25,2023,208,4.1
46.0,-120.625,2023,208,5.66
46.5,-122.5,2023,208,3.06
46.5,-121.875,2023,208,3.0
46.5,-121.25,2023,208,2.75
46.5,-120.625,2023,208,4.8
47.0,-122.5,2023,208,2.23
47.0,-121.875,2023,208,2.43
47.0,-121.25,2023,208,3.13
47.0,-120.625,2023,208,4.26
47.5,-122.5,2023,208,1.35
47.5,-121.875,2023,208,1.9
47.5,-121.25,2023,208,2.9
47.5,-120.625,2023,208,3.29
48.0,-122.5,2023,208,1.59
48.0,-121.875,2023,208,1.82
48.0,-121.25,2023,208,2.3
48.0,-120.625,2023,208,2.23
48.5,-122.5,2023,208,1.78
48.5,-121.875,2023,208,1.91
48.5,-121.25,2023,208,1.96
48.5,-120.625,2023,208,1.75
46.0,-122.5,2023,209,2.82
46.0,-121.875,2023,209,2.34
46.0,-121.25,2023,209,2.86
46.0,-120.625,2023,209,4.6
46.5,-122.5,2023,209,2.59
46.5,-121.875,2023,209,2.66
46.5,-121.25,2023,209,2.03
46.5,-120.625,2023,209,3.47
47.0,-122.5,2023,209,1.96
47.0,-121.875,2023,209,2.65
47.0,-121.25,2023,209,2.28
47.0,-120.625,2023,209,3.31
47.5,-122.5,2023,209,1.31
47.5,-121.875,2023,209,2.32
47.5,-121.25,2023,209,2.73
47.5,-120.625,2023,209,2.31
48.0,-122.5,2023,209,1.58
48.0,-121.875,2023,209,1.96
48.0,-121.25,2023,209,2.2
48.0,-120.625,2023,209,1.53
48.5,-122.5,2023,209,2.08
48.5,-121.875,2023,209,2.05
48.5,-121.25,2023,209,2.13
48.5,-120.625,2023,209,1.78
46.0,-122.5,2023,210,3.15
46.0,-121.875,2023,210,2.84
46.0,-121.25,2023,210,4.09
46.0,-120.625,2023,210,7.36
46.5,-122.5,2023,210,2.95
46.5,-121.875,2023,210,2.85
46.5,-121.25,2023,210,3.23
46.5,-120.625,2023,210,4.78
47.0,-122.5,2023,210,2.74
47.0,-121.875,2023,210,2.8
47.0,-121.25,2023,210,3.11
47.0,-120.625,2023,210,4.89
47.5,-122.5,2023,210,1.85
47.5,-121.875,2023,210,1.87
47.5,-121.25,2023,210,3.05
47.5,-120.625,2023,210,4.03
48.0,-122.5,2023,210,2.16
48.0,-121.875,2023,210,1.73
48.0,-121.25,2023,210,2.46
48.0,-120.625,2023,210,2.84
48.5,-122.5,2023,210,1.99
48.5,-121.875,2023,210,1.84
48.5,-121.25,2023,210,2.79
48.5,-120.625,2023,210,2.61
46.0,-122.5,2023,211,2.88
46.0,-121.875,2023,211,2.91
46.0,-121.25,2023,211,3.81
46.0,-120.625,2023,211,6.36
46.5,-122.5,2023,211,2.61
46.5,-121.875,2023,211,2.87
46.5,-121.25,2023,211,2.99
46.5,-120.625,2023,211,4.0
47.0,-122.5,2023,211,2.26
47.0,-121.875,2023,211,2.78
47.0,-121.25,2023,211,3.07
47.0,-120.625,2023,211,4.37
47.5,-122.5,2023,211,0.89
47.5,-121.875,2023,211,1.81
47.5,-121.25,2023,211,3.07
47.5,-120.625,2023,211,4.0
48.0,-122.5,2023,211,2.02
48.0,-121.875,2023,211,1.81
48.0,-121.25,2023,211,2.66
48.0,-120.625,2023,211,3.18
48.5,-122.5,2023,211,1.9
48.5,-121.875,2023,211,2.0
48.5,-121.25,2023,211,2.81
48.5,-120.625,2023,211,2.62
46.0,-122.5,2023,212,3.06
46.0,-121.875,2023,212,2.66
46.0,-121.25,2023,212,3.35
46.0,-120.625,2023,212,5.8
46.5,-122.5,2023,212,2.82
46.5,-121.875,2023,212,2.93
46.5,-121.25,2023,212,2.67
46.5,-120.625,2023,212,4.24
47.0,-122.5,2023,212,1.88
47.0,-121.875,2023,212,2.7
47.0,-121.25,2023,212,2.92
47.0,-120.625,2023,212,4.17
47.5,-122.5,2023,212,1.97
47.5,-121.875,2023,212,2.1
47.5,-121.25,2023,212,2.97
47.5,-120.625,2023,212,3.45
48.0,-122.5,2023,212,2.06
48.0,-121.875,2023,212,1.99
48.0,-121.25,2023,212,2.54
48.0,-120.625,2023,212,2.64
48.5,-122.5,2023,212,1.89
48.5,-121.875,2023,212,2.05
48.5,-121.25,2023,212,2.58
48.5,-120.625,2023,212,2.33
46.0,-122.5,2023,213,3.18
46.0,-121.875,2023,213,2.64
46.0,-121.25,2023,213,3.18
46.0,-120.625,2023,213,5.07
46.5,-122.5,2023,213,2.77
46.5,-121.875,2023,213,2.78
46.5,-121.25,2023,213,2.4
46.5,-120.625,2023,213,4.3
47.0,-122.5,2023,213,1.96
47.0,-121.875,2023,213,2.62
47.0,-121.25,2023,213,2.73
47.0,-120.625,2023,213,4.09
47.5,-122.5,2023,213,2.29
47.5,-121.875,2023,213,1.95
47.5,-121.25,2023,213,2.73
47.5,-120.625,2023,213,2.87
48.0,-122.5,2023,213,1.91
48.0,-121.875,2023,213,1.79
48.0,-121.25,2023,213,2.2
48.0,-120.625,2023,213,2.24
48.5,-122.5,2023,213,1.87
48.5,-121.875,2023,213,2.09
48.5,-121.25,2023,213,2.31
48.5,-120.625,2023,213,2.03
46.0,-122.5,2023,214,3.3
46.0,-121.875,2023,214,3.11
46.0,-121.25,2023,214,4.03
46.0,-120.625,2023,214,6.56
46.5,-122.5,2023,214,3.1
46.5,-121.875,2023,214,3.22
46.5,-121.25,2023,214,3.12
46.5,-120.625,2023,214,5.04
47.0,-122.5,2023,214,2.23
47.0,-121.875,2023,214,2.82
47.0,-121.25,2023,214,3.31
47.0,-120.625,2023,214,4.52
47.5,-122.5,2023,214,1.76
47.5,-121.875,2023,214,1.89
47.5,-121.25,2023,214,2.93
47.5,-120.625,2023,214,3.99
48.0,-122.5,2023,214,1.92
48.0,-121.875,2023,214,1.83
48.0,-121.25,2023,214,2.41
48.0,-120.625,2023,214,3.01
48.5,-122.5,2023,214,1.78
48.5,-121.875,2023,214,2.2
48.5,-121.25,2023,214,2.56
48.5,-120.625,2023,214,2.65
46.0,-122.5,2023,215,3.27
46.0,-121.875,2023,215,2.99
46.0,-121.25,2023,215,3.0
46.0,-120.625,2023,215,3.82
46.5,-122.5,2023,215,3.15
46.5,-121.875,2023,215,2.93
46.5,-121.25,2023,215,2.65
46.5,-120.625,2023,215,4.69
47.0,-122.5,2023,215,2.2
47.0,-121.875,2023,215,2.87
47.0,-121.25,2023,215,3.0
47.0,-120.625,2023,215,4.29
47.5,-122.5,2023,215,1.87
47.5,-121.875,2023,215,2.21
47.5,-121.25,2023,215,2.94
47.5,-120.625,2023,215,3.45
48.0,-122.5,2023,215,2.19
48.0,-121.875,2023,215,2.23
48.0,-121.25,2023,215,2.47
48.0,-120.625,2023,215,2.62
48.5,-122.5,2023,215,1.93
48.5,-121.875,2023,215,2.0
48.5,-121.25,2023,215,2.54
48.5,-120.625,2023,215,2.4
46.0,-122.5,2023,216,2.46
46.0,-121.875,2023,216,1.96
46.0,-121.25,2023,216,2.42
46.0,-120.625,2023,216,3.64
46.5,-122.5,2023,216,2.46
46.5,-121.875,2023,216,2.2
46.5,-121.25,2023,216,2.45
46.5,-120.625,2023,216,4.65
47.0,-122.5,2023,216,1.49
47.0,-121.875,2023,216,2.04
47.0,-121.25,2023,216,2.52
47.0,-120.625,2023,216,4.41
47.5,-122.5,2023,216,1.77
47.5,-121.875,2023,216,1.73
47.5,-121.25,2023,216,2.15
47.5,-120.625,2023,216,3.01
48.0,-122.5,2023,216,1.86
48.0,-121.875,2023,216,1.8
48.0,-121.25,2023,216,2.05
48.0,-120.625,2023,216,2.41
48.5,-122.5,2023,216,2.03
48.5,-121.875,2023,216,1.73
48.5,-121.25,2023,216,2.26
48.5,-120.625,2023,216,1.95
46.0,-122.5,2023,217,1.95
46.0,-121.875,2023,217,2.01
46.0,-121.25,2023,217,2.07
46.0,-120.625,2023,217,3.71
46.5,-122.5,2023,217,1.87
46.5,-121.875,2023,217,1.71
46.5,-121.25,2023,217,1.8
46.5,-120.625,2023,217,3.59
47.0,-122.5,2023,217,1.85
47.0,-121.875,2023,217,1.7
47.0,-121.25,2023,217,2.13
47.0,-120.625,2023,217,2.84
47.5,-122.5,2023,217,2.17
47.5,-121.875,2023,217,1.73
47.5,-121.25,2023,217,1.61
47.5,-120.625,2023,217,2.21
48.0,-122.5,2023,217,1.95
48.0,-121.875,2023,217,1.45
48.0,-121.25,2023,217,1.14
48.0,-120.625,2023,217,1.61
48.5,-122.5,2023,217,1.61
48.5,-121.875,2023,217,1.3
48.5,-121.25,2023,217,1.49
48.5,-120.625,2023,217,1.62
46.0,-122.5,2023,218,3.21
46.0,-121.875,2023,218,3.2
46.0,-121.25,2023,218,3.18
46.0,-120.625,2023,218,3.29
46.5,-122.5,2023,218,3.16
46.5,-121.875,2023,218,2.88
46.5,-121.25,2023,218,2.47
46.5,-120.625,2023,218,3.56
47.0,-122.5,2023,218,2.43
47.0,-121.875,2023,218,2.48
47.0,-121.25,2023,218,2.51
47.0,-120.625,2023,218,3.77
47.5,-122.5,2023,218,1.46
47.5,-121.875,2023,218,1.95
47.5,-121.25,2023,218,2.37
47.5,-120.625,2023,218,2.91
48.0,-122.5,2023,218,1.25
48.0,-121.875,2023,218,1.21
48.0,-121.25,2023,218,1.68
48.0,-120.625,2023,218,2.15
48.5,-122.5,2023,218,1.86
48.5,-121.875,2023,218,1.73
48.5,-121.25,2023,218,2.1
48.5,-120.625,2023,218,1.56
46.0,-122.5,2023,219,2.99
46.0,-121.875,2023,219,2.78
46.0,-121.25,2023,219,3.0
46.0,-120.625,2023,219,3.64
46.5,-122.5,2023,219,2.72
46.5,-121.875,2023,219,2.84
46.5,-121.25,2023,219,2.54
46.5,-120.625,2023,219,4.6
47.0,-122.5,2023,219,2.18
47.0,-121.875,2023,219,2.63
47.0,-121.25,2023,219,2.98
47.0,-120.625,2023,219,3.85
47.5,-122.5,2023,219,0.91
47.5,-121.875,2023,219,1.89
47.5,-121.25,2023,219,2.93
47.5,-120.625,2023,219,3.21
48.0,-122.5,2023,219,1.42
48.0,-121.875,2023,219,1.82
48.0,-121.25,2023,219,2.34
48.0,-120.625,2023,219,2.46
48.5,-122.5,2023,219,1.92
48.5,-121.875,2023,219,1.69
48.5,-121.25,2023,219,1.96
48.5,-120.625,2023,219,1.83
46.0,-122.5,2023,220,3.04
46.0,-121.875,2023,220,2.68
46.0,-121.25,2023,220,2.91
46.0,-120.625,2023,220,4.17
46.5,-122.5,2023,220,2.79
46.5,-121.875,2023,220,2.88
46.5,-121.25,2023,220,2.1
46.5,-120.625,2023,220,4.02
47.0,-122.5,2023,220,2.15
47.0,-121.875,2023,220,2.65
47.0,-121.25,2023,220,2.83
47.0,-120.625,2023,220,3.67
47.5,-122.5,2023,220,1.31
47.5,-121.875,2023,220,1.82
47.5,-121.25,2023,220,2.75
47.5,-120.625,2023,220,2.88
48.0,-122.5,2023,220,1.75
48.0,-121.875,2023,220,1.42
48.0,-121.25,2023,220,2.12
48.0,-120.625,2023,220,2.18
48.5,-122.5,2023,220,1.48
48.5,-121.875,2023,220,1.55
48.5,-121.25,2023,220,2.08
48.5,-120.625,2023,220,1.95
46.0,-122.5,2023,221,3.25
46.0,-121.875,2023,221,3.58
46.0,-121.25,2023,221,4.37
46.0,-120.625,2023,221,7.0
46.5,-122.5,2023,221,3.46
46.5,-121.875,2023,221,3.59
46.5,-121.25,2023,221,3.84
46.5,-120.625,2023,221,5.21
47.0,-122.5,2023,221,3.74
47.0,-121.875,2023,221,3.61
47.0,-121.25,2023,221,3.7
47.0,-120.625,2023,221,4.65
47.5,-122.5,2023,221,3.34
47.5,-121.875,2023,221,3.07
47.5,-121.25,2023,221,4.04
47.5,-120.625,2023,221,4.66
48.0,-122.5,2023,221,1.8
48.0,-121.875,2023,221,2.15
48.0,-121.25,2023,221,3.4
48.0,-120.625,2023,221,3.82
48.5,-122.5,2023,221,2.46
48.5,-121.875,2023,221,2.63
48.5,-121.25,2023,221,3.11
48.5,-120.625,2023,221,3.25
46.0,-122.5,2023,222,2.86
46.0,-121.875,2023,222,2.92
46.0,-121.25,2023,222,3.78
46.0,-120.625,2023,222,5.01
46.5,-122.5,2023,222,2.69
46.5,-121.875,2023,222,2.93
46.5,-121.25,2023,222,2.61
46.5,-120.625,2023,222,4.07
47.0,-122.5,2023,222,1.96
47.0,-121.875,2023,222,2.86
47.0,-121.25,2023,222,3.17
47.0,-120.625,2023,222,4.15
47.5,-122.5,2023,222,1.65
47.5,-121.875,2023,222,1.96
47.5,-121.25,2023,222,3.15
47.5,-120.625,2023,222,3.8
48.0,-122.5,2023,222,1.62
48.0,-121.875,2023,222,2.0
48.0,-121.25,2023,222,2.79
48.0,-120.625,2023,222,2.91
48.5,-122.5,2023,222,2.03
48.5,-121.875,2023,222,2.15
48.5,-121.25,2023,222,2.61
48.5,-120.625,2023,222,2.71
46.0,-122.5,2023,223,3.24
46.0,-121.875,2023,223,3.01
46.0,-121.25,2023,223,3.8
46.0,-120.625,2023,223,5.12
46.5,-122.5,2023,223,3.0
46.5,-121.875,2023,223,3.1
46.5,-121.25,2023,223,2.96
46.5,-120.625,2023,223,4.23
47.0,-122.5,2023,223,2.13
47.0,-121.875,2023,223,2.76
47.0,-121.25,2023,223,3.45
47.0,-120.625,2023,223,4.88
47.5,-122.5,2023,223,1.48
47.5,-121.875,2023,223,1.93
47.5,-121.25,2023,223,3.28
47.5,-120.625,2023,223,4.4
48.0,-122.5,2023,223,1.85
48.0,-121.875,2023,223,2.07
48.0,-121.25,2023,223,2.9
48.0,-120.625,2023,223,3.31
48.5,-122.5,2023,223,2.1
48.5,-121.875,2023,223,2.3
48.5,-121.25,2023,223,2.72
48.5,-120.625,2023,223,2.94
46.0,-122.5,2023,224,3.61
46.0,-121.875,2023,224,3.09
46.0,-121.25,2023,224,2.41
46.0,-120.625,2023,224,3.35
46.5,-122.5,2023,224,3.4
46.5,-121.875,2023,224,3.17
46.5,-121.25,2023,224,2.65
46.5,-120.625,2023,224,4.55
47.0,-122.5,2023,224,2.5
47.0,-121.875,2023,224,3.09
47.0,-121.25,2023,224,3.14
47.0,-120.625,2023,224,4.13
47.5,-122.5,2023,224,3.17
47.5,-121.875,2023,224,2.4
47.5,-121.25,2023,224,3.17
47.5,-120.625,2023,224,3.18
48.0,-122.5,2023,224,2.41
48.0,-121.875,2023,224,2.25
48.0,-121.25,2023,224,2.59
48.0,-120.625,2023,224,2.44
48.5,-122.5,2023,224,2.08
48.5,-121.875,2023,224,2.05
48.5,-121.25,2023,224,2.4
48.5,-120.625,2023,224,2.16
46.0,-122.5,2023,225,2.41
46.0,-121.875,2023,225,2.86
46.0,-121.25,2023,225,3.72
46.0,-120.625,2023,225,5.62
46.5,-122.5,2023,225,2.55
46.5,-121.875,2023,225,2.37
46.5,-121.25,2023,225,2.37
46.5,-120.625,2023,225,4.13
47.0,-122.5,2023,225,3.47
47.0,-121.875,2023,225,2.27
47.0,-121.25,2023,225,1.88
47.0,-120.625,2023,225,2.78
47.5,-122.5,2023,225,3.82
47.5,-121.875,2023,225,2.39
47.5,-121.25,2023,225,2.26
47.5,-120.625,2023,225,2.2
48.0,-122.5,2023,225,2.18
48.0,-121.875,2023,225,1.77
48.0,-121.25,2023,225,2.09
48.0,-120.625,2023,225,2.11
48.5,-122.5,2023,225,2.22
48.5,-121.875,2023,225,2.33
48.5,-121.25,2023,225,2.25
48.5,-120.625,2023,225,1.81
46.0,-122.5,2023,226,2.64
46.0,-121.875,2023,226,2.84
