-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
33.5,-114.375,2024,133,4.67
34.0,-123.75,2024,133,7.09
34.0,-123.125,2024,133,7.78
34.0,-122.5,2024,133,8.21
34.0,-121.875,2024,133,8.73
34.0,-121.25,2024,133,8.8
34.0,-120.625,2024,133,7.98
34.0,-120.0,2024,133,6.4
34.0,-119.375,2024,133,3.79
34.0,-118.75,2024,133,4.15
34.0,-118.125,2024,133,4.61
34.0,-117.5,2024,133,4.89
34.0,-116.875,2024,133,5.1
34.0,-116.25,2024,133,5.22
34.0,-115.625,2024,133,3.8
34.0,-115.0,2024,133,3.25
34.0,-114.375,2024,133,4.23
34.5,-123.75,2024,133,7.19
34.5,-123.125,2024,133,7.89
34.5,-122.5,2024,133,8.33
34.5,-121.875,2024,133,8.77
34.5,-121.25,2024,133,8.17
34.5,-120.625,2024,133,6.52
34.5,-120.0,2024,133,4.76
34.5,-119.375,2024,133,2.3
34.5,-118.75,2024,133,3.37
34.5,-118.125,2024,133,5.05
34.5,-117.5,2024,133,5.13
34.5,-116.875,2024,133,4.52
34.5,-116.25,2024,133,6.29
34.5,-115.625,2024,133,3.58
34.5,-115.0,2024,133,3.15
34.5,-114.375,2024,133,4.3
35.0,-123.75,2024,133,7.51
35.0,-123.125,2024,133,8.01
35.0,-122.5,2024,133,8.44
35.0,-121.875,2024,133,8.87
35.0,-121.25,2024,133,7.07
35.0,-120.625,2024,133,5.22
35.0,-120.0,2024,133,4.66
35.0,-119.375,2024,133,3.8
35.0,-118.75,2024,133,4.55
35.0,-118.125,2024,133,5.39
35.0,-117.5,2024,133,5.67
35.0,-116.875,2024,133,5.54
35.0,-116.25,2024,133,4.61
35.0,-115.625,2024,133,3.21
35.0,-115.0,2024,133,3.32
35.0,-114.375,2024,133,4.59
35.5,-123.75,2024,133,7.89
35.5,-123.125,2024,133,8.17
35.5,-122.5,2024,133,8.49
35.5,-121.875,2024,133,8.23
35.5,-121.25,2024,133,5.76
35.5,-120.625,2024,133,5.19
35.5,-120.0,2024,133,4.46
35.5,-119.375,2024,133,4.14
35.5,-118.75,2024,133,5.7
35.5,-118.125,2024,133,6.59
35.5,-117.5,2024,133,6.2
35.5,-116.875,2024,133,4.35
35.5,-116.25,2024,133,3.39
35.5,-115.625,2024,133,2.63
35.5,-115.0,2024,133,3.58
35.5,-114.375,2024,133,4.43
36.0,-123.75,2024,133,8.18
36.0,-123.125,2024,133,8.12
36.0,-122.5,2024,133,7.47
36.0,-121.875,2024,133,5.7
36.0,-121.25,2024,133,5.14
36.0,-120.625,2024,133,3.87
36.0,-120.0,2024,133,5.42
36.0,-119.375,2024,133,3.69
36.0,-118.75,2024,133,5.4
36.0,-118.125,2024,133,4.74
36.0,-117.5,2024,133,3.85
36.0,-116.875,2024,133,2.84
36.0,-116.25,2024,133,2.91
36.0,-115.625,2024,133,3.11
36.0,-115.0,2024,133,3.14
36.0,-114.375,2024,133,3.15
36.5,-123.75,2024,133,8.25
36.5,-123.125,2024,133,7.81
36.5,-122.5,2024,133,6.62
36.5,-121.875,2024,133,3.87
36.5,-121.25,2024,133,5.19
36.5,-120.625,2024,133,5.17
36.5,-120.0,2024,133,5.51
36.5,-119.375,2024,133,4.45
36.5,-118.75,2024,133,3.66
36.5,-118.125,2024,133,3.02
36.5,-117.5,2024,133,2.89
36.5,-116.875,2024,133,3.35
36.5,-116.25,2024,133,3.87
36.5,-115.625,2024,133,3.33
36.5,-115.0,2024,133,2.94
36.5,-114.375,2024,133,3.86
37.0,-123.75,2024,133,8.4
37.0,-123.125,2024,133,7.59
37.0,-122.5,2024,133,5.78
37.0,-121.875,2024,133,3.4
37.0,-121.25,2024,133,5.59
37.0,-120.625,2024,133,6.05
37.0,-120.0,2024,133,6.2
37.0,-119.375,2024,133,3.92
37.0,-118.75,2024,133,3.65
37.0,-118.125,2024,133,2.04
37.0,-117.5,2024,133,2.74
37.0,-116.875,2024,133,4.35
37.0,-116.25,2024,133,4.82
37.0,-115.625,2024,133,3.45
37.0,-115.0,2024,133,2.97
37.0,-114.375,2024,133,3.43
37.5,-123.75,2024,133,8.73
37.5,-123.125,2024,133,7.21
37.5,-122.5,2024,133,4.42
37.5,-121.875,2024,133,4.84
37.5,-121.25,2024,133,5.61
37.5,-120.625,2024,133,6.03
37.5,-120.0,2024,133,4.72
37.5,-119.375,2024,133,3.24
37.5,-118.75,2024,133,3.03
37.5,-118.125,2024,133,2.31
37.5,-117.5,2024,133,2.83
37.5,-116.875,2024,133,3.39
37.5,-116.25,2024,133,3.31
37.5,-115.625,2024,133,3.13
37.5,-115.0,2024,133,3.41
37.5,-114.375,2024,133,4.38
38.0,-123.75,2024,133,8.81
38.0,-123.125,2024,133,6.13
38.0,-122.5,2024,133,4.49
38.0,-121.875,2024,133,6.88
38.0,-121.25,2024,133,5.77
38.0,-120.625,2024,133,5.01
38.0,-120.0,2024,133,3.6
38.0,-119.375,2024,133,3.11
38.0,-118.75,2024,133,3.05
38.0,-118.125,2024,133,2.43
38.0,-117.5,2024,133,2.06
38.0,-116.875,2024,133,2.91
38.0,-116.25,2024,133,2.82
38.0,-115.625,2024,133,2.86
38.0,-115.0,2024,133,3.7
38.0,-114.375,2024,133,4.52
38.5,-123.75,2024,133,8.3
38.5,-123.125,2024,133,4.28
38.5,-122.5,2024,133,4.21
38.5,-121.875,2024,133,5.77
38.5,-121.25,2024,133,4.36
38.5,-120.625,2024,133,3.63
38.5,-120.0,2024,133,3.45
38.5,-119.375,2024,133,3.4
38.5,-118.75,2024,133,3.92
38.5,-118.125,2024,133,3.62
38.5,-117.5,2024,133,3.35
38.5,-116.875,2024,133,2.14
38.5,-116.25,2024,133,2.46
38.5,-115.625,2024,133,2.85
38.5,-115.0,2024,133,3.77
38.5,-114.375,2024,133,4.24
39.0,-123.75,2024,133,4.94
39.0,-123.125,2024,133,2.48
39.0,-122.5,2024,133,3.14
39.0,-121.875,2024,133,3.63
39.0,-121.25,2024,133,4.08
39.0,-120.625,2024,133,2.94
39.0,-120.0,2024,133,4.39
39.0,-119.375,2024,133,3.78
39.0,-118.75,2024,133,3.68
39.0,-118.125,2024,133,4.16
39.0,-117.5,2024,133,3.66
39.0,-116.875,2024,133,2.39
39.0,-116.25,2024,133,2.5
39.0,-115.625,2024,133,3.13
39.0,-115.0,2024,133,3.98
39.0,-114.375,2024,133,4.07
39.5,-123.75,2024,133,3.06
39.5,-123.125,2024,133,2.07
39.5,-122.5,2024,133,3.59
39.5,-121.875,2024,133,3.56
39.5,-121.25,2024,133,2.47
39.5,-120.625,2024,133,2.84
39.5,-120.0,2024,133,4.95
39.5,-119.375,2024,133,4.73
39.5,-118.75,2024,133,4.22
39.5,-118.125,2024,133,3.4
39.5,-117.5,2024,133,4.1
39.5,-116.875,2024,133,3.04
39.5,-116.25,2024,133,3.16
39.5,-115.625,2024,133,3.15
39.5,-115.0,2024,133,3.96
39.5,-114.375,2024,133,4.2
40.0,-123.75,2024,133,2.43
40.0,-123.125,2024,133,1.58
40.0,-122.5,2024,133,3.57
40.0,-121.875,2024,133,3.46
40.0,-121.25,2024,133,2.51
40.0,-120.625,2024,133,3.58
40.0,-120.0,2024,133,5.42
40.0,-119.375,2024,133,4.08
40.0,-118.75,2024,133,3.87
40.0,-118.125,2024,133,2.3
40.0,-117.5,2024,133,3.21
40.0,-116.875,2024,133,3.01
40.0,-116.25,2024,133,3.05
40.0,-115.625,2024,133,3.3
40.0,-115.0,2024,133,4.21
40.0,-114.375,2024,133,4.77
40.5,-123.75,2024,133,2.22
40.5,-123.125,2024,133,1.79
40.5,-122.5,2024,133,2.18
40.5,-121.875,2024,133,2.98
40.5,-121.25,2024,133,3.01
40.5,-120.625,2024,133,4.46
40.5,-120.0,2024,133,5.43
40.5,-119.375,2024,133,3.78
40.5,-118.75,2024,133,3.5
40.5,-118.125,2024,133,2.96
40.5,-117.5,2024,133,2.41
40.5,-116.875,2024,133,2.53
40.5,-116.25,2024,133,2.74
40.5,-115.625,2024,133,3.36
40.5,-115.0,2024,133,4.45
40.5,-114.375,2024,133,4.83
41.0,-123.75,2024,133,1.92
41.0,-123.125,2024,133,2.1
41.0,-122.5,2024,133,1.97
41.0,-121.875,2024,133,2.7
41.0,-121.25,2024,133,5.3
41.0,-120.625,2024,133,5.83
41.0,-120.0,2024,133,5.37
41.0,-119.375,2024,133,3.87
41.0,-118.75,2024,133,3.27
41.0,-118.125,2024,133,3.31
41.0,-117.5,2024,133,2.41
41.0,-116.875,2024,133,2.25
41.0,-116.25,2024,133,3.53
41.0,-115.625,2024,133,4.21
41.0,-115.0,2024,133,4.47
41.0,-114.375,2024,133,4.91
41.5,-123.75,2024,133,2.33
41.5,-123.125,2024,133,2.08
41.5,-122.5,2024,133,2.04
41.5,-121.875,2024,133,2.87
41.5,-121.25,2024,133,4.98
41.5,-120.625,2024,133,6.25
41.5,-120.0,2024,133,5.55
41.5,-119.375,2024,133,4.13
41.5,-118.75,2024,133,3.2
41.5,-118.125,2024,133,2.89
41.5,-117.5,2024,133,3.35
41.5,-116.875,2024,133,3.81
41.5,-116.25,2024,133,4.5
41.5,-115.625,2024,133,4.95
41.5,-115.0,2024,133,5.14
41.5,-114.375,2024,133,5.88
33.0,-123.75,2024,134,7.56
33.0,-123.125,2024,134,7.71
33.0,-122.5,2024,134,8.09
33.0,-121.875,2024,134,8.57
33.0,-121.25,2024,134,8.9
33.0,-120.625,2024,134,8.9
33.0,-120.0,2024,134,7.97
33.0,-119.375,2024,134,6.87
33.0,-118.75,2024,134,6.15
33.0,-118.125,2024,134,4.43
33.0,-117.5,2024,134,3.84
33.0,-116.875,2024,134,5.08
33.0,-116.25,2024,134,8.06
33.0,-115.625,2024,134,8.39
33.0,-115.0,2024,134,5.5
33.0,-114.375,2024,134,4.92
33.5,-123.75,2024,134,7.89
33.5,-123.125,2024,134,8.04
33.5,-122.5,2024,134,8.32
33.5,-121.875,2024,134,8.81
33.5,-121.25,2024,134,9.17
33.5,-120.625,2024,134,8.74
33.5,-120.0,2024,134,7.99
33.5,-119.375,2024,134,5.82
33.5,-118.75,2024,134,4.09
33.5,-118.125,2024,134,3.61
33.5,-117.5,2024,134,4.82
33.5,-116.875,2024,134,4.78
33.5,-116.25,2024,134,5.65
33.5,-115.625,2024,134,5.06
33.5,-115.0,2024,134,5.63
33.5,-114.375,2024,134,5.51
34.0,-123.75,2024,134,8.07
34.0,-123.125,2024,134,8.21
34.0,-122.5,2024,134,8.59
34.0,-121.875,2024,134,9.09
34.0,-121.25,2024,134,9.14
34.0,-120.625,2024,134,8.1
34.0,-120.0,2024,134,6.12
34.0,-119.375,2024,134,3.86
34.0,-118.75,2024,134,3.79
34.0,-118.125,2024,134,4.15
34.0,-117.5,2024,134,5.23
34.0,-116.875,2024,134,6.05
34.0,-116.25,2024,134,5.35
34.0,-115.625,2024,134,6.14
34.0,-115.0,2024,134,5.83
34.0,-114.375,2024,134,5.58
34.5,-123.75,2024,134,7.92
34.5,-123.125,2024,134,8.26
34.5,-122.5,2024,134,8.64
34.5,-121.875,2024,134,9.28
34.5,-121.25,2024,134,8.61
34.5,-120.625,2024,134,6.31
34.5,-120.0,2024,134,3.9
34.5,-119.375,2024,134,2.55
34.5,-118.75,2024,134,4.66
34.5,-118.125,2024,134,5.85
34.5,-117.5,2024,134,6.04
34.5,-116.875,2024,134,6.61
34.5,-116.25,2024,134,6.92
34.5,-115.625,2024,134,6.49
34.5,-115.0,2024,134,5.52
34.5,-114.375,2024,134,5.39
35.0,-123.75,2024,134,7.94
35.0,-123.125,2024,134,8.24
35.0,-122.5,2024,134,8.56
35.0,-121.875,2024,134,9.23
35.0,-121.25,2024,134,7.43
35.0,-120.625,2024,134,5.21
35.0,-120.0,2024,134,4.21
35.0,-119.375,2024,134,3.53
35.0,-118.75,2024,134,2.74
35.0,-118.125,2024,134,6.17
35.0,-117.5,2024,134,6.91
35.0,-116.875,2024,134,7.38
35.0,-116.25,2024,134,6.99
35.0,-115.625,2024,134,5.73
35.0,-115.0,2024,134,5.67
35.0,-114.375,2024,134,5.3
35.5,-123.75,2024,134,8.06
35.5,-123.125,2024,134,8.18
35.5,-122.5,2024,134,8.54
35.5,-121.875,2024,134,8.5
35.5,-121.25,2024,134,5.42
35.5,-120.625,2024,134,5.35
35.5,-120.0,2024,134,5.62
35.5,-119.375,2024,134,4.71
35.5,-118.75,2024,134,5.14
35.5,-118.125,2024,134,5.82
35.5,-117.5,2024,134,6.85
35.5,-116.875,2024,134,6.19
35.5,-116.25,2024,134,5.11
35.5,-115.625,2024,134,4.06
35.5,-115.0,2024,134,5.36
35.5,-114.375,2024,134,5.07
36.0,-123.75,2024,134,8.27
36.0,-123.125,2024,134,8.16
36.0,-122.5,2024,134,7.53
36.0,-121.875,2024,134,6.65
36.0,-121.25,2024,134,3.58
36.0,-120.625,2024,134,4.33
36.0,-120.0,2024,134,4.91
36.0,-119.375,2024,134,3.69
36.0,-118.75,2024,134,4.35
36.0,-118.125,2024,134,4.91
36.0,-117.5,2024,134,6.23
36.0,-116.875,2024,134,5.02
36.0,-116.25,2024,134,4.22
36.0,-115.625,2024,134,4.27
36.0,-115.0,2024,134,3.92
36.0,-114.375,2024,134,3.58
36.5,-123.75,2024,134,8.44
36.5,-123.125,2024,134,7.81
36.5,-122.5,2024,134,6.5
36.5,-121.875,2024,134,4.14
36.5,-121.25,2024,134,4.64
36.5,-120.625,2024,134,4.44
36.5,-120.0,2024,134,5.14
36.5,-119.375,2024,134,4.67
36.5,-118.75,2024,134,3.4
36.5,-118.125,2024,134,5.12
36.5,-117.5,2024,134,5.23
36.5,-116.875,2024,134,5.08
36.5,-116.25,2024,134,4.95
36.5,-115.625,2024,134,4.58
36.5,-115.0,2024,134,4.31
36.5,-114.375,2024,134,2.97
37.0,-123.75,2024,134,8.6
37.0,-123.125,2024,134,7.67
37.0,-122.5,2024,134,5.67
37.0,-121.875,2024,134,3.26
37.0,-121.25,2024,134,5.37
37.0,-120.625,2024,134,6.46
37.0,-120.0,2024,134,7.38
37.0,-119.375,2024,134,3.69
37.0,-118.75,2024,134,2.83
37.0,-118.125,2024,134,4.28
37.0,-117.5,2024,134,5.35
37.0,-116.875,2024,134,6.19
37.0,-116.25,2024,134,5.6
37.0,-115.625,2024,134,4.41
37.0,-115.0,2024,134,4.73
37.0,-114.375,2024,134,4.35
37.5,-123.75,2024,134,9.03
37.5,-123.125,2024,134,7.55
37.5,-122.5,2024,134,4.58
37.5,-121.875,2024,134,4.98
37.5,-121.25,2024,134,5.33
37.5,-120.625,2024,134,6.62
37.5,-120.0,2024,134,5.02
37.5,-119.375,2024,134,2.17
37.5,-118.75,2024,134,3.11
37.5,-118.125,2024,134,3.2
37.5,-117.5,2024,134,4.12
37.5,-116.875,2024,134,6.0
37.5,-116.25,2024,134,5.85
37.5,-115.625,2024,134,4.95
37.5,-115.0,2024,134,4.91
37.5,-114.375,2024,134,5.3
38.0,-123.75,2024,134,9.04
38.0,-123.125,2024,134,6.39
38.0,-122.5,2024,134,4.22
38.0,-121.875,2024,134,6.64
38.0,-121.25,2024,134,5.91
38.0,-120.625,2024,134,5.88
38.0,-120.0,2024,134,3.23
38.0,-119.375,2024,134,2.33
38.0,-118.75,2024,134,3.46
38.0,-118.125,2024,134,4.41
38.0,-117.5,2024,134,4.44
38.0,-116.875,2024,134,4.58
38.0,-116.25,2024,134,4.95
38.0,-115.625,2024,134,4.71
38.0,-115.0,2024,134,5.07
38.0,-114.375,2024,134,5.38
38.5,-123.75,2024,134,8.45
38.5,-123.125,2024,134,4.21
38.5,-122.5,2024,134,3.65
38.5,-121.875,2024,134,5.08
38.5,-121.25,2024,134,4.53
38.5,-120.625,2024,134,4.28
38.5,-120.0,2024,134,3.01
38.5,-119.375,2024,134,2.84
38.5,-118.75,2024,134,3.79
38.5,-118.125,2024,134,4.45
38.5,-117.5,2024,134,3.61
38.5,-116.875,2024,134,4.69
38.5,-116.25,2024,134,6.46
38.5,-115.625,2024,134,6.43
38.5,-115.0,2024,134,4.71
38.5,-114.375,2024,134,4.72
39.0,-123.75,2024,134,4.77
39.0,-123.125,2024,134,2.65
39.0,-122.5,2024,134,2.03
39.0,-121.875,2024,134,4.41
39.0,-121.25,2024,134,3.76
39.0,-120.625,2024,134,2.97
39.0,-120.0,2024,134,3.96
39.0,-119.375,2024,134,3.09
39.0,-118.75,2024,134,3.33
39.0,-118.125,2024,134,4.39
39.0,-117.5,2024,134,4.36
39.0,-116.875,2024,134,3.78
39.0,-116.25,2024,134,5.59
39.0,-115.625,2024,134,7.41
39.0,-115.0,2024,134,5.25
39.0,-114.375,2024,134,3.32
39.5,-123.75,2024,134,2.7
39.5,-123.125,2024,134,2.26
39.5,-122.5,2024,134,2.04
39.5,-121.875,2024,134,3.89
39.5,-121.25,2024,134,2.58
39.5,-120.625,2024,134,2.74
39.5,-120.0,2024,134,4.71
39.5,-119.375,2024,134,4.44
39.5,-118.75,2024,134,3.67
39.5,-118.125,2024,134,3.96
39.5,-117.5,2024,134,5.03
39.5,-116.875,2024,134,3.82
39.5,-116.25,2024,134,3.49
39.5,-115.625,2024,134,5.43
39.5,-115.0,2024,134,6.18
39.5,-114.375,2024,134,4.28
40.0,-123.75,2024,134,2.43
40.0,-123.125,2024,134,2.07
40.0,-122.5,2024,134,2.6
40.0,-121.875,2024,134,3.64
40.0,-121.25,2024,134,2.53
40.0,-120.625,2024,134,3.25
40.0,-120.0,2024,134,5.07
40.0,-119.375,2024,134,5.08
40.0,-118.75,2024,134,3.99
40.0,-118.125,2024,134,4.25
40.0,-117.5,2024,134,4.88
40.0,-116.875,2024,134,4.94
40.0,-116.25,2024,134,4.17
40.0,-115.625,2024,134,3.8
40.0,-115.0,2024,134,3.4
40.0,-114.375,2024,134,3.13
40.5,-123.75,2024,134,2.37
40.5,-123.125,2024,134,1.99
40.5,-122.5,2024,134,1.99
40.5,-121.875,2024,134,2.77
40.5,-121.25,2024,134,2.92
40.5,-120.625,2024,134,4.25
40.5,-120.0,2024,134,5.9
40.5,-119.375,2024,134,5.38
40.5,-118.75,2024,134,4.49
40.5,-118.125,2024,134,4.43
40.5,-117.5,2024,134,4.75
40.5,-116.875,2024,134,5.08
40.5,-116.25,2024,134,5.65
40.5,-115.625,2024,134,5.56
40.5,-115.0,2024,134,4.83
40.5,-114.375,2024,134,4.17
41.0,-123.75,2024,134,2.49
41.0,-123.125,2024,134,2.19
41.0,-122.5,2024,134,2.41
41.0,-121.875,2024,134,2.5
41.0,-121.25,2024,134,4.6
41.0,-120.625,2024,134,5.89
41.0,-120.0,2024,134,6.73
41.0,-119.375,2024,134,6.52
41.0,-118.75,2024,134,4.69
41.0,-118.125,2024,134,3.9
41.0,-117.5,2024,134,4.42
41.0,-116.875,2024,134,5.12
41.0,-116.25,2024,134,5.78
41.0,-115.625,2024,134,6.38
41.0,-115.0,2024,134,6.59
41.0,-114.375,2024,134,6.27
41.5,-123.75,2024,134,2.45
41.5,-123.125,2024,134,1.93
41.5,-122.5,2024,134,2.38
41.5,-121.875,2024,134,2.61
41.5,-121.25,2024,134,4.37
41.5,-120.625,2024,134,5.87
41.5,-120.0,2024,134,6.29
41.5,-119.375,2024,134,6.77
41.5,-118.75,2024,134,5.77
41.5,-118.125,2024,134,4.52
41.5,-117.5,2024,134,4.13
41.5,-116.875,2024,134,4.75
41.5,-116.25,2024,134,5.52
41.5,-115.625,2024,134,6.15
41.5,-115.0,2024,134,6.54
41.5,-114.375,2024,134,6.97
33.0,-123.75,2024,135,7.82
33.0,-123.125,2024,135,7.77
33.0,-122.5,2024,135,8.16
33.0,-121.875,2024,135,8.51
33.0,-121.25,2024,135,8.41
33.0,-120.625,2024,135,7.93
33.0,-120.0,2024,135,6.97
33.0,-119.375,2024,135,6.15
33.0,-118.75,2024,135,5.6
33.0,-118.125,2024,135,3.86
33.0,-117.5,2024,135,3.73
33.0,-116.875,2024,135,5.31
33.0,-116.25,2024,135,9.22
33.0,-115.625,2024,135,10.43
33.0,-115.0,2024,135,6.71
33.0,-114.375,2024,135,6.05
33.5,-123.75,2024,135,7.99
33.5,-123.125,2024,135,7.94
33.5,-122.5,2024,135,8.26
33.5,-121.875,2024,135,8.44
33.5,-121.25,2024,135,8.22
33.5,-120.625,2024,135,7.77
33.5,-120.0,2024,135,7.01
33.5,-119.375,2024,135,5.99
33.5,-118.75,2024,135,4.65
33.5,-118.125,2024,135,3.74
33.5,-117.5,2024,135,4.86
33.5,-116.875,2024,135,4.51
33.5,-116.25,2024,135,6.02
33.5,-115.625,2024,135,5.78
33.5,-115.0,2024,135,7.02
33.5,-114.375,2024,135,7.07
34.0,-123.75,2024,135,8.03
34.0,-123.125,2024,135,8.03
34.0,-122.5,2024,135,8.19
34.0,-121.875,2024,135,8.17
34.0,-121.25,2024,135,7.88
34.0,-120.625,2024,135,7.39
34.0,-120.0,2024,135,6.47
34.0,-119.375,2024,135,5.26
34.0,-118.75,2024,135,4.47
34.0,-118.125,2024,135,4.68
34.0,-117.5,2024,135,5.24
34.0,-116.875,2024,135,5.58
34.0,-116.25,2024,135,5.82
34.0,-115.625,2024,135,4.5
34.0,-115.0,2024,135,5.38
34.0,-114.375,2024,135,5.44
34.5,-123.75,2024,135,8.13
34.5,-123.125,2024,135,7.87
34.5,-122.5,2024,135,7.8
34.5,-121.875,2024,135,7.73
34.5,-121.25,2024,135,6.96
34.5,-120.625,2024,135,5.55
34.5,-120.0,2024,135,4.64
34.5,-119.375,2024,135,1.92
34.5,-118.75,2024,135,3.07
34.5,-118.125,2024,135,5.55
34.5,-117.5,2024,135,5.79
34.5,-116.875,2024,135,6.15
34.5,-116.25,2024,135,7.77
34.5,-115.625,2024,135,6.1
34.5,-115.0,2024,135,5.52
34.5,-114.375,2024,135,4.3
35.0,-123.75,2024,135,8.06
35.0,-123.125,2024,135,7.43
35.0,-122.5,2024,135,7.22
35.0,-121.875,2024,135,7.11
35.0,-121.25,2024,135,5.54
35.0,-120.625,2024,135,4.36
35.0,-120.0,2024,135,3.93
35.0,-119.375,2024,135,4.17
35.0,-118.75,2024,135,4.81
35.0,-118.125,2024,135,5.56
35.0,-117.5,2024,135,6.64
35.0,-116.875,2024,135,7.32
35.0,-116.25,2024,135,6.91
35.0,-115.625,2024,135,4.86
35.0,-115.0,2024,135,5.45
35.0,-114.375,2024,135,4.24
35.5,-123.75,2024,135,7.55
35.5,-123.125,2024,135,6.64
35.5,-122.5,2024,135,6.49
35.5,-121.875,2024,135,6.35
35.5,-121.25,2024,135,4.59
35.5,-120.625,2024,135,5.31
35.5,-120.0,2024,135,5.98
35.5,-119.375,2024,135,4.23
35.5,-118.75,2024,135,5.74
35.5,-118.125,2024,135,5.76
35.5,-117.5,2024,135,5.14
35.5,-116.875,2024,135,5.19
35.5,-116.25,2024,135,4.05
35.5,-115.625,2024,135,3.72
35.5,-115.0,2024,135,4.75
35.5,-114.375,2024,135,3.31
36.0,-123.75,2024,135,6.83
36.0,-123.125,2024,135,5.55
36.0,-122.5,2024,135,4.99
36.0,-121.875,2024,135,4.24
36.0,-121.25,2024,135,3.69
36.0,-120.625,2024,135,4.17
36.0,-120.0,2024,135,5.59
36.0,-119.375,2024,135,4.42
36.0,-118.75,2024,135,4.76
36.0,-118.125,2024,135,4.69
36.0,-117.5,2024,135,4.78
36.0,-116.875,2024,135,3.81
36.0,-116.25,2024,135,3.77
36.0,-115.625,2024,135,3.42
36.0,-115.0,2024,135,4.01
36.0,-114.375,2024,135,3.18
36.5,-123.75,2024,135,6.17
36.5,-123.125,2024,135,4.61
36.5,-122.5,2024,135,3.99
36.5,-121.875,2024,135,3.26
36.5,-121.25,2024,135,4.64
36.5,-120.625,2024,135,6.04
36.5,-120.0,2024,135,6.17
36.5,-119.375,2024,135,5.3
36.5,-118.75,2024,135,3.0
36.5,-118.125,2024,135,4.44
36.5,-117.5,2024,135,3.72
36.5,-116.875,2024,135,4.14
36.5,-116.25,2024,135,4.1
36.5,-115.625,2024,135,3.55
36.5,-115.0,2024,135,4.44
36.5,-114.375,2024,135,4.25
37.0,-123.75,2024,135,6.06
37.0,-123.125,2024,135,4.44
37.0,-122.5,2024,135,3.63
37.0,-121.875,2024,135,2.97
37.0,-121.25,2024,135,5.53
37.0,-120.625,2024,135,7.28
37.0,-120.0,2024,135,6.91
37.0,-119.375,2024,135,3.33
37.0,-118.75,2024,135,3.11
37.0,-118.125,2024,135,3.63
37.0,-117.5,2024,135,3.65
37.0,-116.875,2024,135,4.81
37.0,-116.25,2024,135,4.77
37.0,-115.625,2024,135,3.12
37.0,-115.0,2024,135,3.16
37.0,-114.375,2024,135,5.07
37.5,-123.75,2024,135,5.93
37.5,-123.125,2024,135,4.41
37.5,-122.5,2024,135,3.67
37.5,-121.875,2024,135,4.54
37.5,-121.25,2024,135,6.0
37.5,-120.625,2024,135,6.82
37.5,-120.0,2024,135,4.47
37.5,-119.375,2024,135,2.57
37.5,-118.75,2024,135,4.27
37.5,-118.125,2024,135,3.38
37.5,-117.5,2024,135,4.06
37.5,-116.875,2024,135,4.94
37.5,-116.25,2024,135,5.24
37.5,-115.625,2024,135,4.71
37.5,-115.0,2024,135,4.37
37.5,-114.375,2024,135,4.7
38.0,-123.75,2024,135,6.19
38.0,-123.125,2024,135,4.36
38.0,-122.5,2024,135,4.08
38.0,-121.875,2024,135,6.78
38.0,-121.25,2024,135,5.83
38.0,-120.625,2024,135,5.11
38.0,-120.0,2024,135,2.9
38.0,-119.375,2024,135,2.97
38.0,-118.75,2024,135,3.93
38.0,-118.125,2024,135,4.78
38.0,-117.5,2024,135,4.07
38.0,-116.875,2024,135,6.14
38.0,-116.25,2024,135,6.16
38.0,-115.625,2024,135,4.55
38.0,-115.0,2024,135,5.11
38.0,-114.375,2024,135,6.05
38.5,-123.75,2024,135,6.3
38.5,-123.125,2024,135,3.15
38.5,-122.5,2024,135,3.74
38.5,-121.875,2024,135,5.91
38.5,-121.25,2024,135,4.77
38.5,-120.625,2024,135,3.92
38.5,-120.0,2024,135,2.71
38.5,-119.375,2024,135,3.72
38.5,-118.75,2024,135,5.29
38.5,-118.125,2024,135,5.86
38.5,-117.5,2024,135,5.72
38.5,-116.875,2024,135,4.21
38.5,-116.25,2024,135,4.55
38.5,-115.625,2024,135,4.07
38.5,-115.0,2024,135,3.97
38.5,-114.375,2024,135,4.46
39.0,-123.75,2024,135,4.14
39.0,-123.125,2024,135,2.67
39.0,-122.5,2024,135,2.49
39.0,-121.875,2024,135,4.24
39.0,-121.25,2024,135,3.31
39.0,-120.625,2024,135,2.87
39.0,-120.0,2024,135,3.24
39.0,-119.375,2024,135,3.95
39.0,-118.75,2024,135,4.17
39.0,-118.125,2024,135,5.12
39.0,-117.5,2024,135,5.59
39.0,-116.875,2024,135,5.75
39.0,-116.25,2024,135,6.43
39.0,-115.625,2024,135,6.61
39.0,-115.0,2024,135,5.64
39.0,-114.375,2024,135,5.16
39.5,-123.75,2024,135,2.22
39.5,-123.125,2024,135,2.27
39.5,-122.5,2024,135,2.67
39.5,-121.875,2024,135,3.44
39.5,-121.25,2024,135,3.4
39.5,-120.625,2024,135,2.53
39.5,-120.0,2024,135,3.16
39.5,-119.375,2024,135,4.72
39.5,-118.75,2024,135,4.64
39.5,-118.125,2024,135,4.22
39.5,-117.5,2024,135,5.03
39.5,-116.875,2024,135,5.87
