-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
48.5,-106.25,2024,192,4.99
48.5,-105.625,2024,192,5.69
48.5,-105.0,2024,192,6.49
45.5,-111.25,2024,193,2.55
45.5,-110.625,2024,193,3.37
45.5,-110.0,2024,193,2.26
45.5,-109.375,2024,193,3.7
45.5,-108.75,2024,193,3.27
45.5,-108.125,2024,193,3.72
45.5,-107.5,2024,193,4.44
45.5,-106.875,2024,193,5.76
45.5,-106.25,2024,193,6.02
45.5,-105.625,2024,193,5.68
45.5,-105.0,2024,193,6.56
46.0,-111.25,2024,193,2.99
46.0,-110.625,2024,193,2.65
46.0,-110.0,2024,193,3.27
46.0,-109.375,2024,193,3.98
46.0,-108.75,2024,193,4.31
46.0,-108.125,2024,193,4.38
46.0,-107.5,2024,193,4.96
46.0,-106.875,2024,193,6.69
46.0,-106.25,2024,193,6.97
46.0,-105.625,2024,193,7.53
46.0,-105.0,2024,193,8.14
46.5,-111.25,2024,193,2.62
46.5,-110.625,2024,193,2.46
46.5,-110.0,2024,193,3.61
46.5,-109.375,2024,193,4.37
46.5,-108.75,2024,193,5.06
46.5,-108.125,2024,193,4.79
46.5,-107.5,2024,193,5.6
46.5,-106.875,2024,193,6.72
46.5,-106.25,2024,193,7.39
46.5,-105.625,2024,193,7.81
46.5,-105.0,2024,193,8.36
47.0,-111.25,2024,193,2.51
47.0,-110.625,2024,193,2.83
47.0,-110.0,2024,193,3.63
47.0,-109.375,2024,193,4.49
47.0,-108.75,2024,193,6.74
47.0,-108.125,2024,193,5.58
47.0,-107.5,2024,193,6.51
47.0,-106.875,2024,193,7.17
47.0,-106.25,2024,193,7.78
47.0,-105.625,2024,193,7.67
47.0,-105.0,2024,193,7.62
47.5,-111.25,2024,193,4.32
47.5,-110.625,2024,193,4.78
47.5,-110.0,2024,193,4.8
47.5,-109.375,2024,193,4.87
47.5,-108.75,2024,193,6.43
47.5,-108.125,2024,193,5.96
47.5,-107.5,2024,193,6.94
47.5,-106.875,2024,193,7.43
47.5,-106.25,2024,193,7.81
47.5,-105.625,2024,193,8.2
47.5,-105.0,2024,193,7.97
48.0,-111.25,2024,193,6.05
48.0,-110.625,2024,193,5.26
48.0,-110.0,2024,193,4.81
48.0,-109.375,2024,193,5.25
48.0,-108.75,2024,193,5.95
48.0,-108.125,2024,193,6.13
48.0,-107.5,2024,193,6.1
48.0,-106.875,2024,193,6.58
48.0,-106.25,2024,193,7.28
48.0,-105.625,2024,193,7.17
48.0,-105.0,2024,193,7.59
48.5,-111.25,2024,193,7.01
48.5,-110.625,2024,193,5.88
48.5,-110.0,2024,193,5.19
48.5,-109.375,2024,193,4.95
48.5,-108.75,2024,193,5.54
48.5,-108.125,2024,193,5.85
48.5,-107.5,2024,193,5.7
48.5,-106.875,2024,193,5.62
48.5,-106.25,2024,193,5.82
48.5,-105.625,2024,193,6.8
48.5,-105.0,2024,193,7.13
45.5,-111.25,2024,194,3.35
45.5,-110.625,2024,194,3.43
45.5,-110.0,2024,194,2.98
45.5,-109.375,2024,194,3.56
45.5,-108.75,2024,194,4.06
45.5,-108.125,2024,194,3.34
45.5,-107.5,2024,194,3.7
45.5,-106.875,2024,194,4.19
45.5,-106.25,2024,194,4.34
45.5,-105.625,2024,194,4.78
45.5,-105.0,2024,194,5.13
46.0,-111.25,2024,194,3.58
46.0,-110.625,2024,194,3.21
46.0,-110.0,2024,194,4.11
46.0,-109.375,2024,194,4.48
46.0,-108.75,2024,194,4.81
46.0,-108.125,2024,194,5.66
46.0,-107.5,2024,194,5.58
46.0,-106.875,2024,194,5.15
46.0,-106.25,2024,194,4.99
46.0,-105.625,2024,194,5.93
46.0,-105.0,2024,194,5.31
46.5,-111.25,2024,194,3.1
46.5,-110.625,2024,194,3.04
46.5,-110.0,2024,194,4.14
46.5,-109.375,2024,194,5.51
46.5,-108.75,2024,194,6.62
46.5,-108.125,2024,194,7.44
46.5,-107.5,2024,194,7.12
46.5,-106.875,2024,194,6.44
46.5,-106.25,2024,194,6.98
46.5,-105.625,2024,194,6.37
46.5,-105.0,2024,194,5.47
47.0,-111.25,2024,194,2.93
47.0,-110.625,2024,194,3.74
47.0,-110.0,2024,194,5.56
47.0,-109.375,2024,194,6.89
47.0,-108.75,2024,194,7.84
47.0,-108.125,2024,194,7.79
47.0,-107.5,2024,194,8.05
47.0,-106.875,2024,194,7.97
47.0,-106.25,2024,194,7.55
47.0,-105.625,2024,194,6.54
47.0,-105.0,2024,194,6.45
47.5,-111.25,2024,194,5.46
47.5,-110.625,2024,194,6.26
47.5,-110.0,2024,194,7.17
47.5,-109.375,2024,194,7.6
47.5,-108.75,2024,194,8.49
47.5,-108.125,2024,194,8.27
47.5,-107.5,2024,194,8.42
47.5,-106.875,2024,194,8.28
47.5,-106.25,2024,194,8.06
47.5,-105.625,2024,194,7.46
47.5,-105.0,2024,194,6.99
48.0,-111.25,2024,194,7.27
48.0,-110.625,2024,194,6.77
48.0,-110.0,2024,194,6.86
48.0,-109.375,2024,194,7.43
48.0,-108.75,2024,194,7.65
48.0,-108.125,2024,194,7.56
48.0,-107.5,2024,194,7.69
48.0,-106.875,2024,194,7.96
48.0,-106.25,2024,194,7.96
48.0,-105.625,2024,194,7.37
48.0,-105.0,2024,194,6.77
48.5,-111.25,2024,194,8.74
48.5,-110.625,2024,194,8.28
48.5,-110.0,2024,194,7.14
48.5,-109.375,2024,194,7.02
48.5,-108.75,2024,194,7.12
48.5,-108.125,2024,194,6.98
48.5,-107.5,2024,194,7.12
48.5,-106.875,2024,194,6.73
48.5,-106.25,2024,194,6.53
48.5,-105.625,2024,194,7.05
48.5,-105.0,2024,194,8.07
45.5,-111.25,2024,195,4.27
45.5,-110.625,2024,195,4.95
45.5,-110.0,2024,195,5.06
45.5,-109.375,2024,195,5.41
45.5,-108.75,2024,195,4.34
45.5,-108.125,2024,195,3.81
45.5,-107.5,2024,195,5.14
45.5,-106.875,2024,195,4.35
45.5,-106.25,2024,195,4.13
45.5,-105.625,2024,195,4.17
45.5,-105.0,2024,195,5.16
46.0,-111.25,2024,195,4.44
46.0,-110.625,2024,195,4.32
46.0,-110.0,2024,195,5.4
46.0,-109.375,2024,195,4.95
46.0,-108.75,2024,195,4.7
46.0,-108.125,2024,195,4.69
46.0,-107.5,2024,195,4.31
46.0,-106.875,2024,195,4.9
46.0,-106.25,2024,195,4.92
46.0,-105.625,2024,195,4.73
46.0,-105.0,2024,195,4.95
46.5,-111.25,2024,195,2.88
46.5,-110.625,2024,195,3.85
46.5,-110.0,2024,195,5.05
46.5,-109.375,2024,195,5.15
46.5,-108.75,2024,195,4.52
46.5,-108.125,2024,195,3.8
46.5,-107.5,2024,195,4.4
46.5,-106.875,2024,195,5.21
46.5,-106.25,2024,195,5.69
46.5,-105.625,2024,195,5.61
46.5,-105.0,2024,195,5.15
47.0,-111.25,2024,195,2.8
47.0,-110.625,2024,195,4.15
47.0,-110.0,2024,195,5.25
47.0,-109.375,2024,195,5.89
47.0,-108.75,2024,195,6.01
47.0,-108.125,2024,195,4.26
47.0,-107.5,2024,195,4.26
47.0,-106.875,2024,195,5.33
47.0,-106.25,2024,195,5.45
47.0,-105.625,2024,195,5.37
47.0,-105.0,2024,195,4.82
47.5,-111.25,2024,195,3.7
47.5,-110.625,2024,195,5.81
47.5,-110.0,2024,195,6.4
47.5,-109.375,2024,195,6.23
47.5,-108.75,2024,195,5.45
47.5,-108.125,2024,195,4.53
47.5,-107.5,2024,195,5.18
47.5,-106.875,2024,195,5.74
47.5,-106.25,2024,195,4.84
47.5,-105.625,2024,195,4.82
47.5,-105.0,2024,195,5.25
48.0,-111.25,2024,195,3.85
48.0,-110.625,2024,195,5.03
48.0,-110.0,2024,195,6.53
48.0,-109.375,2024,195,6.28
48.0,-108.75,2024,195,5.2
48.0,-108.125,2024,195,4.63
48.0,-107.5,2024,195,4.44
48.0,-106.875,2024,195,4.63
48.0,-106.25,2024,195,4.47
48.0,-105.625,2024,195,4.75
48.0,-105.0,2024,195,5.48
48.5,-111.25,2024,195,4.96
48.5,-110.625,2024,195,5.99
48.5,-110.0,2024,195,6.32
48.5,-109.375,2024,195,5.94
48.5,-108.75,2024,195,5.46
48.5,-108.125,2024,195,5.03
48.5,-107.5,2024,195,4.83
48.5,-106.875,2024,195,4.75
48.5,-106.25,2024,195,4.62
48.5,-105.625,2024,195,5.09
48.5,-105.0,2024,195,5.91
45.5,-111.25,2024,196,3.79
45.5,-110.625,2024,196,5.29
45.5,-110.0,2024,196,4.96
45.5,-109.375,2024,196,7.78
45.5,-108.75,2024,196,6.11
45.5,-108.125,2024,196,6.5
45.5,-107.5,2024,196,7.5
45.5,-106.875,2024,196,7.32
45.5,-106.25,2024,196,7.61
45.5,-105.625,2024,196,7.29
45.5,-105.0,2024,196,7.12
46.0,-111.25,2024,196,6.55
46.0,-110.625,2024,196,6.71
46.0,-110.0,2024,196,8.05
46.0,-109.375,2024,196,9.28
46.0,-108.75,2024,196,9.72
46.0,-108.125,2024,196,9.4
46.0,-107.5,2024,196,9.24
46.0,-106.875,2024,196,9.07
46.0,-106.25,2024,196,8.89
46.0,-105.625,2024,196,8.0
46.0,-105.0,2024,196,7.85
46.5,-111.25,2024,196,4.99
46.5,-110.625,2024,196,5.78
46.5,-110.0,2024,196,8.73
46.5,-109.375,2024,196,10.05
46.5,-108.75,2024,196,10.2
46.5,-108.125,2024,196,9.13
46.5,-107.5,2024,196,9.26
46.5,-106.875,2024,196,8.64
46.5,-106.25,2024,196,7.89
46.5,-105.625,2024,196,7.53
46.5,-105.0,2024,196,6.95
47.0,-111.25,2024,196,5.34
47.0,-110.625,2024,196,5.94
47.0,-110.0,2024,196,7.55
47.0,-109.375,2024,196,8.37
47.0,-108.75,2024,196,8.81
47.0,-108.125,2024,196,7.53
47.0,-107.5,2024,196,7.92
47.0,-106.875,2024,196,7.97
47.0,-106.25,2024,196,7.05
47.0,-105.625,2024,196,6.68
47.0,-105.0,2024,196,5.72
47.5,-111.25,2024,196,4.76
47.5,-110.625,2024,196,5.87
47.5,-110.0,2024,196,5.96
47.5,-109.375,2024,196,6.32
47.5,-108.75,2024,196,7.14
47.5,-108.125,2024,196,6.92
47.5,-107.5,2024,196,7.09
47.5,-106.875,2024,196,6.56
47.5,-106.25,2024,196,6.49
47.5,-105.625,2024,196,6.63
47.5,-105.0,2024,196,7.33
48.0,-111.25,2024,196,5.82
48.0,-110.625,2024,196,5.95
48.0,-110.0,2024,196,6.98
48.0,-109.375,2024,196,7.26
48.0,-108.75,2024,196,7.0
48.0,-108.125,2024,196,6.86
48.0,-107.5,2024,196,7.08
48.0,-106.875,2024,196,7.69
48.0,-106.25,2024,196,7.75
48.0,-105.625,2024,196,7.5
48.0,-105.0,2024,196,7.91
48.5,-111.25,2024,196,7.68
48.5,-110.625,2024,196,7.55
48.5,-110.0,2024,196,6.9
48.5,-109.375,2024,196,6.69
48.5,-108.75,2024,196,7.64
48.5,-108.125,2024,196,8.39
48.5,-107.5,2024,196,8.53
48.5,-106.875,2024,196,8.21
48.5,-106.25,2024,196,8.51
48.5,-105.625,2024,196,9.11
48.5,-105.0,2024,196,8.67
45.5,-111.25,2024,197,3.23
45.5,-110.625,2024,197,3.86
45.5,-110.0,2024,197,4.53
45.5,-109.375,2024,197,6.04
45.5,-108.75,2024,197,4.96
45.5,-108.125,2024,197,5.54
45.5,-107.5,2024,197,4.26
45.5,-106.875,2024,197,4.71
45.5,-106.25,2024,197,4.12
45.5,-105.625,2024,197,4.52
45.5,-105.0,2024,197,4.2
46.0,-111.25,2024,197,4.35
46.0,-110.625,2024,197,4.67
46.0,-110.0,2024,197,5.9
46.0,-109.375,2024,197,6.21
46.0,-108.75,2024,197,5.88
46.0,-108.125,2024,197,5.27
46.0,-107.5,2024,197,5.33
46.0,-106.875,2024,197,5.93
46.0,-106.25,2024,197,6.19
46.0,-105.625,2024,197,5.73
46.0,-105.0,2024,197,5.1
46.5,-111.25,2024,197,4.16
46.5,-110.625,2024,197,4.55
46.5,-110.0,2024,197,6.35
46.5,-109.375,2024,197,6.86
46.5,-108.75,2024,197,6.82
46.5,-108.125,2024,197,6.5
46.5,-107.5,2024,197,5.81
46.5,-106.875,2024,197,6.16
46.5,-106.25,2024,197,5.91
46.5,-105.625,2024,197,5.25
46.5,-105.0,2024,197,5.66
47.0,-111.25,2024,197,4.49
47.0,-110.625,2024,197,5.27
47.0,-110.0,2024,197,6.84
47.0,-109.375,2024,197,7.47
47.0,-108.75,2024,197,7.88
47.0,-108.125,2024,197,7.37
47.0,-107.5,2024,197,6.93
47.0,-106.875,2024,197,6.56
47.0,-106.25,2024,197,6.49
47.0,-105.625,2024,197,6.98
47.0,-105.0,2024,197,6.6
47.5,-111.25,2024,197,7.11
47.5,-110.625,2024,197,8.17
47.5,-110.0,2024,197,8.34
47.5,-109.375,2024,197,7.52
47.5,-108.75,2024,197,7.57
47.5,-108.125,2024,197,7.47
47.5,-107.5,2024,197,8.03
47.5,-106.875,2024,197,8.06
47.5,-106.25,2024,197,7.7
47.5,-105.625,2024,197,7.05
47.5,-105.0,2024,197,7.0
48.0,-111.25,2024,197,8.35
48.0,-110.625,2024,197,8.44
48.0,-110.0,2024,197,7.91
48.0,-109.375,2024,197,7.23
48.0,-108.75,2024,197,6.92
48.0,-108.125,2024,197,7.5
48.0,-107.5,2024,197,8.3
48.0,-106.875,2024,197,8.34
48.0,-106.25,2024,197,7.54
48.0,-105.625,2024,197,6.6
48.0,-105.0,2024,197,6.92
48.5,-111.25,2024,197,8.3
48.5,-110.625,2024,197,8.01
48.5,-110.0,2024,197,7.32
48.5,-109.375,2024,197,6.74
48.5,-108.75,2024,197,6.65
48.5,-108.125,2024,197,7.01
48.5,-107.5,2024,197,7.37
48.5,-106.875,2024,197,6.76
48.5,-106.25,2024,197,5.79
48.5,-105.625,2024,197,5.77
48.5,-105.0,2024,197,6.11
45.5,-111.25,2024,198,2.59
45.5,-110.625,2024,198,2.73
45.5,-110.0,2024,198,2.87
45.5,-109.375,2024,198,4.22
45.5,-108.75,2024,198,4.66
45.5,-108.125,2024,198,4.86
45.5,-107.5,2024,198,5.53
45.5,-106.875,2024,198,5.85
45.5,-106.25,2024,198,6.42
45.5,-105.625,2024,198,6.72
45.5,-105.0,2024,198,7.07
46.0,-111.25,2024,198,2.9
46.0,-110.625,2024,198,3.09
46.0,-110.0,2024,198,4.05
46.0,-109.375,2024,198,5.44
46.0,-108.75,2024,198,5.73
46.0,-108.125,2024,198,6.25
46.0,-107.5,2024,198,5.88
46.0,-106.875,2024,198,5.26
46.0,-106.25,2024,198,5.91
46.0,-105.625,2024,198,6.12
46.0,-105.0,2024,198,6.36
46.5,-111.25,2024,198,2.8
46.5,-110.625,2024,198,3.07
46.5,-110.0,2024,198,4.26
46.5,-109.375,2024,198,5.19
46.5,-108.75,2024,198,5.67
46.5,-108.125,2024,198,5.93
46.5,-107.5,2024,198,5.41
46.5,-106.875,2024,198,5.28
46.5,-106.25,2024,198,5.71
46.5,-105.625,2024,198,5.56
46.5,-105.0,2024,198,5.5
47.0,-111.25,2024,198,3.19
47.0,-110.625,2024,198,3.06
47.0,-110.0,2024,198,4.15
47.0,-109.375,2024,198,4.43
47.0,-108.75,2024,198,4.79
47.0,-108.125,2024,198,5.61
47.0,-107.5,2024,198,5.12
47.0,-106.875,2024,198,5.19
47.0,-106.25,2024,198,5.45
47.0,-105.625,2024,198,5.46
47.0,-105.0,2024,198,5.29
47.5,-111.25,2024,198,4.87
47.5,-110.625,2024,198,4.39
47.5,-110.0,2024,198,5.08
47.5,-109.375,2024,198,5.46
47.5,-108.75,2024,198,5.2
47.5,-108.125,2024,198,5.31
47.5,-107.5,2024,198,5.47
47.5,-106.875,2024,198,5.29
47.5,-106.25,2024,198,4.94
47.5,-105.625,2024,198,5.01
47.5,-105.0,2024,198,5.13
48.0,-111.25,2024,198,4.66
48.0,-110.625,2024,198,5.36
48.0,-110.0,2024,198,5.36
48.0,-109.375,2024,198,5.06
48.0,-108.75,2024,198,5.09
48.0,-108.125,2024,198,5.11
48.0,-107.5,2024,198,4.88
48.0,-106.875,2024,198,5.0
48.0,-106.25,2024,198,5.09
48.0,-105.625,2024,198,4.9
48.0,-105.0,2024,198,4.65
48.5,-111.25,2024,198,5.14
48.5,-110.625,2024,198,4.81
48.5,-110.0,2024,198,4.77
48.5,-109.375,2024,198,4.55
48.5,-108.75,2024,198,4.42
48.5,-108.125,2024,198,4.62
48.5,-107.5,2024,198,4.94
48.5,-106.875,2024,198,5.1
48.5,-106.25,2024,198,5.26
48.5,-105.625,2024,198,5.15
48.5,-105.0,2024,198,4.67
45.5,-111.25,2024,199,3.09
45.5,-110.625,2024,199,2.66
45.5,-110.0,2024,199,2.66
45.5,-109.375,2024,199,3.99
45.5,-108.75,2024,199,5.38
45.5,-108.125,2024,199,5.21
45.5,-107.5,2024,199,6.82
45.5,-106.875,2024,199,5.74
45.5,-106.25,2024,199,5.42
45.5,-105.625,2024,199,4.95
45.5,-105.0,2024,199,6.23
46.0,-111.25,2024,199,2.78
46.0,-110.625,2024,199,2.96
46.0,-110.0,2024,199,4.62
46.0,-109.375,2024,199,6.01
46.0,-108.75,2024,199,6.46
46.0,-108.125,2024,199,6.88
46.0,-107.5,2024,199,6.26
46.0,-106.875,2024,199,5.76
46.0,-106.25,2024,199,5.38
46.0,-105.625,2024,199,4.86
46.0,-105.0,2024,199,4.93
46.5,-111.25,2024,199,2.73
46.5,-110.625,2024,199,3.72
46.5,-110.0,2024,199,5.99
46.5,-109.375,2024,199,6.7
46.5,-108.75,2024,199,6.38
46.5,-108.125,2024,199,6.02
46.5,-107.5,2024,199,5.59
46.5,-106.875,2024,199,5.4
46.5,-106.25,2024,199,5.25
46.5,-105.625,2024,199,4.83
46.5,-105.0,2024,199,4.23
47.0,-111.25,2024,199,3.39
47.0,-110.625,2024,199,3.69
47.0,-110.0,2024,199,5.62
47.0,-109.375,2024,199,6.25
47.0,-108.75,2024,199,5.85
47.0,-108.125,2024,199,5.43
47.0,-107.5,2024,199,5.31
47.0,-106.875,2024,199,5.14
47.0,-106.25,2024,199,4.65
47.0,-105.625,2024,199,4.43
47.0,-105.0,2024,199,4.14
47.5,-111.25,2024,199,4.18
47.5,-110.625,2024,199,5.78
47.5,-110.0,2024,199,6.18
47.5,-109.375,2024,199,6.26
47.5,-108.75,2024,199,5.7
47.5,-108.125,2024,199,5.64
47.5,-107.5,2024,199,5.44
47.5,-106.875,2024,199,5.37
47.5,-106.25,2024,199,4.69
47.5,-105.625,2024,199,4.31
47.5,-105.0,2024,199,3.86
48.0,-111.25,2024,199,6.7
48.0,-110.625,2024,199,6.96
48.0,-110.0,2024,199,6.4
48.0,-109.375,2024,199,5.85
48.0,-108.75,2024,199,5.4
48.0,-108.125,2024,199,5.28
48.0,-107.5,2024,199,4.7
48.0,-106.875,2024,199,4.89
48.0,-106.25,2024,199,4.58
48.0,-105.625,2024,199,3.93
48.0,-105.0,2024,199,3.62
48.5,-111.25,2024,199,6.1
48.5,-110.625,2024,199,5.76
48.5,-110.0,2024,199,6.03
48.5,-109.375,2024,199,5.51
48.5,-108.75,2024,199,5.13
48.5,-108.125,2024,199,4.64
48.5,-107.5,2024,199,4.71
48.5,-106.875,2024,199,4.49
48.5,-106.25,2024,199,3.88
48.5,-105.625,2024,199,3.42
48.5,-105.0,2024,199,3.21
45.5,-111.25,2024,200,2.33
45.5,-110.625,2024,200,2.74
45.5,-110.0,2024,200,2.89
45.5,-109.375,2024,200,3.63
45.5,-108.75,2024,200,3.78
45.5,-108.125,2024,200,4.67
45.5,-107.5,2024,200,6.33
45.5,-106.875,2024,200,7.25
45.5,-106.25,2024,200,5.31
45.5,-105.625,2024,200,4.6
45.5,-105.0,2024,200,5.22
46.0,-111.25,2024,200,3.09
46.0,-110.625,2024,200,2.6
46.0,-110.0,2024,200,3.13
46.0,-109.375,2024,200,5.19
46.0,-108.75,2024,200,7.03
46.0,-108.125,2024,200,8.04
46.0,-107.5,2024,200,8.03
46.0,-106.875,2024,200,6.67
46.0,-106.25,2024,200,5.15
46.0,-105.625,2024,200,4.25
46.0,-105.0,2024,200,4.79
46.5,-111.25,2024,200,2.42
46.5,-110.625,2024,200,2.36
46.5,-110.0,2024,200,3.14
46.5,-109.375,2024,200,4.03
46.5,-108.75,2024,200,4.34
46.5,-108.125,2024,200,4.39
46.5,-107.5,2024,200,5.27
46.5,-106.875,2024,200,5.61
46.5,-106.25,2024,200,5.22
46.5,-105.625,2024,200,4.77
46.5,-105.0,2024,200,4.76
47.0,-111.25,2024,200,3.4
47.0,-110.625,2024,200,3.57
47.0,-110.0,2024,200,3.7
47.0,-109.375,2024,200,4.94
47.0,-108.75,2024,200,5.16
47.0,-108.125,2024,200,7.12
47.0,-107.5,2024,200,6.63
47.0,-106.875,2024,200,6.58
47.0,-106.25,2024,200,5.86
47.0,-105.625,2024,200,5.01
47.0,-105.0,2024,200,4.86
47.5,-111.25,2024,200,4.47
47.5,-110.625,2024,200,5.18
47.5,-110.0,2024,200,5.35
47.5,-109.375,2024,200,6.17
47.5,-108.75,2024,200,6.69
47.5,-108.125,2024,200,6.48
47.5,-107.5,2024,200,7.03
47.5,-106.875,2024,200,6.47
47.5,-106.25,2024,200,5.68
47.5,-105.625,2024,200,4.9
47.5,-105.0,2024,200,4.31
48.0,-111.25,2024,200,4.68
48.0,-110.625,2024,200,5.48
48.0,-110.0,2024,200,5.55
48.0,-109.375,2024,200,6.53
48.0,-108.75,2024,200,6.71
48.0,-108.125,2024,200,6.41
48.0,-107.5,2024,200,6.09
48.0,-106.875,2024,200,5.57
48.0,-106.25,2024,200,4.89
48.0,-105.625,2024,200,4.15
48.0,-105.0,2024,200,3.61
48.5,-111.25,2024,200,5.08
48.5,-110.625,2024,200,5.29
48.5,-110.0,2024,200,5.88
48.5,-109.375,2024,200,6.29
48.5,-108.75,2024,200,6.26
48.5,-108.125,2024,200,5.72
48.5,-107.5,2024,200,5.11
48.5,-106.875,2024,200,4.48
48.5,-106.25,2024,200,3.79
48.5,-105.625,2024,200,3.33
48.5,-105.0,2024,200,3.16
45.5,-111.25,2024,201,2.58
45.5,-110.625,2024,201,3.23
45.5,-110.0,2024,201,2.43
45.5,-109.375,2024,201,3.46
45.5,-108.75,2024,201,4.27
45.5,-108.125,2024,201,4.03
45.5,-107.5,2024,201,4.85
45.5,-106.875,2024,201,5.21
45.5,-106.25,2024,201,5.81
45.5,-105.625,2024,201,4.47
45.5,-105.0,2024,201,5.09
46.0,-111.25,2024,201,3.27
46.0,-110.625,2024,201,3.2
46.0,-110.0,2024,201,2.97
46.0,-109.375,2024,201,3.9
46.0,-108.75,2024,201,3.99
46.0,-108.125,2024,201,3.69
46.0,-107.5,2024,201,4.08
46.0,-106.875,2024,201,3.83
46.0,-106.25,2024,201,3.54
46.0,-105.625,2024,201,4.6
46.0,-105.0,2024,201,4.8
46.5,-111.25,2024,201,2.86
46.5,-110.625,2024,201,2.49
46.5,-110.0,2024,201,3.74
46.5,-109.375,2024,201,4.44
46.5,-108.75,2024,201,4.55
46.5,-108.125,2024,201,3.98
46.5,-107.5,2024,201,3.8
46.5,-106.875,2024,201,3.39
46.5,-106.25,2024,201,3.31
46.5,-105.625,2024,201,3.66
46.5,-105.0,2024,201,4.77
47.0,-111.25,2024,201,2.68
47.0,-110.625,2024,201,2.92
47.0,-110.0,2024,201,4.33
47.0,-109.375,2024,201,4.65
47.0,-108.75,2024,201,4.64
47.0,-108.125,2024,201,3.95
47.0,-107.5,2024,201,3.84
47.0,-106.875,2024,201,3.87
47.0,-106.25,2024,201,3.73
47.0,-105.625,2024,201,3.8
47.0,-105.0,2024,201,4.6
47.5,-111.25,2024,201,3.34
47.5,-110.625,2024,201,3.32
47.5,-110.0,2024,201,3.78
47.5,-109.375,2024,201,3.6
47.5,-108.75,2024,201,3.53
47.5,-108.125,2024,201,3.65
47.5,-107.5,2024,201,3.39
47.5,-106.875,2024,201,3.36
47.5,-106.25,2024,201,3.44
47.5,-105.625,2024,201,3.86
47.5,-105.0,2024,201,4.39
48.0,-111.25,2024,201,3.45
48.0,-110.625,2024,201,2.99
48.0,-110.0,2024,201,3.09
48.0,-109.375,2024,201,3.76
48.0,-108.75,2024,201,3.26
48.0,-108.125,2024,201,2.9
48.0,-107.5,2024,201,2.83
48.0,-106.875,2024,201,3.01
48.0,-106.25,2024,201,3.02
48.0,-105.625,2024,201,3.11
48.0,-105.0,2024,201,3.58
48.5,-111.25,2024,201,3.13
48.5,-110.625,2024,201,2.9
48.5,-110.0,2024,201,2.96
48.5,-109.375,2024,201,3.08
48.5,-108.75,2024,201,3.53
48.5,-108.125,2024,201,3.36
48.5,-107.5,2024,201,3.18
48.5,-106.875,2024,201,3.69
48.5,-106.25,2024,201,3.49
48.5,-105.625,2024,201,3.15
48.5,-105.0,2024,201,3.41
45.5,-111.25,2024,202,3.17
45.5,-110.625,2024,202,3.43
45.5,-110.0,2024,202,3.47
45.5,-109.375,2024,202,4.11
45.5,-108.75,2024,202,4.38
45.5,-108.125,2024,202,4.34
45.5,-107.5,2024,202,4.65
45.5,-106.875,2024,202,4.93
45.5,-106.25,2024,202,4.62
45.5,-105.625,2024,202,4.18
45.5,-105.0,2024,202,3.64
46.0,-111.25,2024,202,4.41
46.0,-110.625,2024,202,4.02
46.0,-110.0,2024,202,4.23
46.0,-109.375,2024,202,4.08
46.0,-108.75,2024,202,3.94
46.0,-108.125,2024,202,4.02
46.0,-107.5,2024,202,4.16
46.0,-106.875,2024,202,4.2
46.0,-106.25,2024,202,4.13
46.0,-105.625,2024,202,4.07
46.0,-105.0,2024,202,3.75
46.5,-111.25,2024,202,3.37
46.5,-110.625,2024,202,2.96
46.5,-110.0,2024,202,3.4
46.5,-109.375,2024,202,3.06
46.5,-108.75,2024,202,2.98
46.5,-108.125,2024,202,3.19
46.5,-107.5,2024,202,3.18
46.5,-106.875,2024,202,3.19
46.5,-106.25,2024,202,3.27
46.5,-105.625,2024,202,3.49
46.5,-105.0,2024,202,3.72
47.0,-111.25,2024,202,3.25
47.0,-110.625,2024,202,2.93
47.0,-110.0,2024,202,3.17
47.0,-109.375,2024,202,2.94
47.0,-108.75,2024,202,2.82
47.0,-108.125,2024,202,2.69
47.0,-107.5,2024,202,2.89
47.0,-106.875,2024,202,3.02
47.0,-106.25,2024,202,2.98
47.0,-105.625,2024,202,3.2
47.0,-105.0,2024,202,3.89
47.5,-111.25,2024,202,4.2
47.5,-110.625,2024,202,4.09
47.5,-110.0,2024,202,3.97
47.5,-109.375,2024,202,3.53
47.5,-108.75,2024,202,3.35
47.5,-108.125,2024,202,3.42
47.5,-107.5,2024,202,3.11
47.5,-106.875,2024,202,3.54
47.5,-106.25,2024,202,3.24
47.5,-105.625,2024,202,2.98
47.5,-105.0,2024,202,3.67
48.0,-111.25,2024,202,4.4
48.0,-110.625,2024,202,3.9
48.0,-110.0,2024,202,3.93
48.0,-109.375,2024,202,4.22
48.0,-108.75,2024,202,4.35
48.0,-108.125,2024,202,4.04
48.0,-107.5,2024,202,3.2
48.0,-106.875,2024,202,3.0
48.0,-106.25,2024,202,3.14
48.0,-105.625,2024,202,2.63
48.0,-105.0,2024,202,2.69
48.5,-111.25,2024,202,4.31
48.5,-110.625,2024,202,3.91
48.5,-110.0,2024,202,3.99
