-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
43.0,-121.25,2024,220,2.31
43.0,-120.625,2024,220,2.31
43.0,-120.0,2024,220,2.74
43.0,-119.375,2024,220,3.2
43.0,-118.75,2024,220,3.35
43.0,-118.125,2024,220,3.72
43.0,-117.5,2024,220,4.17
43.0,-116.875,2024,220,5.62
43.5,-123.75,2024,220,3.37
43.5,-123.125,2024,220,2.59
43.5,-122.5,2024,220,2.33
43.5,-121.875,2024,220,2.61
43.5,-121.25,2024,220,2.9
43.5,-120.625,2024,220,3.33
43.5,-120.0,2024,220,3.4
43.5,-119.375,2024,220,3.58
43.5,-118.75,2024,220,3.73
43.5,-118.125,2024,220,3.5
43.5,-117.5,2024,220,3.62
43.5,-116.875,2024,220,4.22
44.0,-123.75,2024,220,3.07
44.0,-123.125,2024,220,2.3
44.0,-122.5,2024,220,2.44
44.0,-121.875,2024,220,2.24
44.0,-121.25,2024,220,4.17
44.0,-120.625,2024,220,4.89
44.0,-120.0,2024,220,3.52
44.0,-119.375,2024,220,2.59
44.0,-118.75,2024,220,2.32
44.0,-118.125,2024,220,3.54
44.0,-117.5,2024,220,4.85
44.0,-116.875,2024,220,3.79
44.5,-123.75,2024,220,3.43
44.5,-123.125,2024,220,3.77
44.5,-122.5,2024,220,2.73
44.5,-121.875,2024,220,2.45
44.5,-121.25,2024,220,4.6
44.5,-120.625,2024,220,4.54
44.5,-120.0,2024,220,4.17
44.5,-119.375,2024,220,3.57
44.5,-118.75,2024,220,2.97
44.5,-118.125,2024,220,3.54
44.5,-117.5,2024,220,4.02
44.5,-116.875,2024,220,3.6
45.0,-123.75,2024,220,3.24
45.0,-123.125,2024,220,4.05
45.0,-122.5,2024,220,2.97
45.0,-121.875,2024,220,1.66
45.0,-121.25,2024,220,2.96
45.0,-120.625,2024,220,4.04
45.0,-120.0,2024,220,3.68
45.0,-119.375,2024,220,3.5
45.0,-118.75,2024,220,3.27
45.0,-118.125,2024,220,2.98
45.0,-117.5,2024,220,2.83
45.0,-116.875,2024,220,3.04
45.5,-123.75,2024,220,3.88
45.5,-123.125,2024,220,3.69
45.5,-122.5,2024,220,3.21
45.5,-121.875,2024,220,1.72
45.5,-121.25,2024,220,2.68
45.5,-120.625,2024,220,4.35
45.5,-120.0,2024,220,5.62
45.5,-119.375,2024,220,4.98
45.5,-118.75,2024,220,3.98
45.5,-118.125,2024,220,3.9
45.5,-117.5,2024,220,3.06
45.5,-116.875,2024,220,3.74
46.0,-123.75,2024,220,3.33
46.0,-123.125,2024,220,3.09
46.0,-122.5,2024,220,2.74
46.0,-121.875,2024,220,1.99
46.0,-121.25,2024,220,2.41
46.0,-120.625,2024,220,3.71
46.0,-120.0,2024,220,3.56
46.0,-119.375,2024,220,4.88
46.0,-118.75,2024,220,5.29
46.0,-118.125,2024,220,3.59
46.0,-117.5,2024,220,2.88
46.0,-116.875,2024,220,4.13
42.0,-123.75,2024,221,2.64
42.0,-123.125,2024,221,2.73
42.0,-122.5,2024,221,3.64
42.0,-121.875,2024,221,4.59
42.0,-121.25,2024,221,4.6
42.0,-120.625,2024,221,4.64
42.0,-120.0,2024,221,5.1
42.0,-119.375,2024,221,5.54
42.0,-118.75,2024,221,3.48
42.0,-118.125,2024,221,3.25
42.0,-117.5,2024,221,3.24
42.0,-116.875,2024,221,3.58
42.5,-123.75,2024,221,2.99
42.5,-123.125,2024,221,2.82
42.5,-122.5,2024,221,2.66
42.5,-121.875,2024,221,3.06
42.5,-121.25,2024,221,3.89
42.5,-120.625,2024,221,4.23
42.5,-120.0,2024,221,4.93
42.5,-119.375,2024,221,4.6
42.5,-118.75,2024,221,4.63
42.5,-118.125,2024,221,6.13
42.5,-117.5,2024,221,5.98
42.5,-116.875,2024,221,4.85
43.0,-123.75,2024,221,2.93
43.0,-123.125,2024,221,3.18
43.0,-122.5,2024,221,2.67
43.0,-121.875,2024,221,2.57
43.0,-121.25,2024,221,3.01
43.0,-120.625,2024,221,3.83
43.0,-120.0,2024,221,4.79
43.0,-119.375,2024,221,5.83
43.0,-118.75,2024,221,7.31
43.0,-118.125,2024,221,7.35
43.0,-117.5,2024,221,6.28
43.0,-116.875,2024,221,4.57
43.5,-123.75,2024,221,3.16
43.5,-123.125,2024,221,2.45
43.5,-122.5,2024,221,2.25
43.5,-121.875,2024,221,2.88
43.5,-121.25,2024,221,3.87
43.5,-120.625,2024,221,4.14
43.5,-120.0,2024,221,3.31
43.5,-119.375,2024,221,3.64
43.5,-118.75,2024,221,4.36
43.5,-118.125,2024,221,5.31
43.5,-117.5,2024,221,6.64
43.5,-116.875,2024,221,6.69
44.0,-123.75,2024,221,2.5
44.0,-123.125,2024,221,2.01
44.0,-122.5,2024,221,2.31
44.0,-121.875,2024,221,2.71
44.0,-121.25,2024,221,5.85
44.0,-120.625,2024,221,6.04
44.0,-120.0,2024,221,3.51
44.0,-119.375,2024,221,2.55
44.0,-118.75,2024,221,2.91
44.0,-118.125,2024,221,3.66
44.0,-117.5,2024,221,3.57
44.0,-116.875,2024,221,3.51
44.5,-123.75,2024,221,3.03
44.5,-123.125,2024,221,4.24
44.5,-122.5,2024,221,2.7
44.5,-121.875,2024,221,2.3
44.5,-121.25,2024,221,5.58
44.5,-120.625,2024,221,5.9
44.5,-120.0,2024,221,5.63
44.5,-119.375,2024,221,4.75
44.5,-118.75,2024,221,2.12
44.5,-118.125,2024,221,2.49
44.5,-117.5,2024,221,3.29
44.5,-116.875,2024,221,2.91
45.0,-123.75,2024,221,2.88
45.0,-123.125,2024,221,4.04
45.0,-122.5,2024,221,2.03
45.0,-121.875,2024,221,2.32
45.0,-121.25,2024,221,4.31
45.0,-120.625,2024,221,5.66
45.0,-120.0,2024,221,5.26
45.0,-119.375,2024,221,5.0
45.0,-118.75,2024,221,3.65
45.0,-118.125,2024,221,2.52
45.0,-117.5,2024,221,2.47
45.0,-116.875,2024,221,2.3
45.5,-123.75,2024,221,3.12
45.5,-123.125,2024,221,3.04
45.5,-122.5,2024,221,3.14
45.5,-121.875,2024,221,1.97
45.5,-121.25,2024,221,3.08
45.5,-120.625,2024,221,4.67
45.5,-120.0,2024,221,4.09
45.5,-119.375,2024,221,3.49
45.5,-118.75,2024,221,4.08
45.5,-118.125,2024,221,3.6
45.5,-117.5,2024,221,2.46
45.5,-116.875,2024,221,2.97
46.0,-123.75,2024,221,2.67
46.0,-123.125,2024,221,2.73
46.0,-122.5,2024,221,1.95
46.0,-121.875,2024,221,2.2
46.0,-121.25,2024,221,3.21
46.0,-120.625,2024,221,5.51
46.0,-120.0,2024,221,4.98
46.0,-119.375,2024,221,3.53
46.0,-118.75,2024,221,3.39
46.0,-118.125,2024,221,2.71
46.0,-117.5,2024,221,2.27
46.0,-116.875,2024,221,3.07
42.0,-123.75,2024,222,2.88
42.0,-123.125,2024,222,2.93
42.0,-122.5,2024,222,3.99
42.0,-121.875,2024,222,4.58
42.0,-121.25,2024,222,4.52
42.0,-120.625,2024,222,4.64
42.0,-120.0,2024,222,5.31
42.0,-119.375,2024,222,6.07
42.0,-118.75,2024,222,5.49
42.0,-118.125,2024,222,4.72
42.0,-117.5,2024,222,4.56
42.0,-116.875,2024,222,5.67
42.5,-123.75,2024,222,3.14
42.5,-123.125,2024,222,3.22
42.5,-122.5,2024,222,2.82
42.5,-121.875,2024,222,3.19
42.5,-121.25,2024,222,4.3
42.5,-120.625,2024,222,4.05
42.5,-120.0,2024,222,5.1
42.5,-119.375,2024,222,5.57
42.5,-118.75,2024,222,5.54
42.5,-118.125,2024,222,4.37
42.5,-117.5,2024,222,4.03
42.5,-116.875,2024,222,5.39
43.0,-123.75,2024,222,3.3
43.0,-123.125,2024,222,3.36
43.0,-122.5,2024,222,2.94
43.0,-121.875,2024,222,3.0
43.0,-121.25,2024,222,4.01
43.0,-120.625,2024,222,4.2
43.0,-120.0,2024,222,4.37
43.0,-119.375,2024,222,4.95
43.0,-118.75,2024,222,5.24
43.0,-118.125,2024,222,4.49
43.0,-117.5,2024,222,2.93
43.0,-116.875,2024,222,3.73
43.5,-123.75,2024,222,3.56
43.5,-123.125,2024,222,2.74
43.5,-122.5,2024,222,2.81
43.5,-121.875,2024,222,3.6
43.5,-121.25,2024,222,4.28
43.5,-120.625,2024,222,5.63
43.5,-120.0,2024,222,5.57
43.5,-119.375,2024,222,5.77
43.5,-118.75,2024,222,5.59
43.5,-118.125,2024,222,4.18
43.5,-117.5,2024,222,3.23
43.5,-116.875,2024,222,3.05
44.0,-123.75,2024,222,2.95
44.0,-123.125,2024,222,2.59
44.0,-122.5,2024,222,2.97
44.0,-121.875,2024,222,3.04
44.0,-121.25,2024,222,5.0
44.0,-120.625,2024,222,6.94
44.0,-120.0,2024,222,5.96
44.0,-119.375,2024,222,4.42
44.0,-118.75,2024,222,3.3
44.0,-118.125,2024,222,4.5
44.0,-117.5,2024,222,5.76
44.0,-116.875,2024,222,3.57
44.5,-123.75,2024,222,3.08
44.5,-123.125,2024,222,4.12
44.5,-122.5,2024,222,3.34
44.5,-121.875,2024,222,2.68
44.5,-121.25,2024,222,5.13
44.5,-120.625,2024,222,5.89
44.5,-120.0,2024,222,6.01
44.5,-119.375,2024,222,5.84
44.5,-118.75,2024,222,3.96
44.5,-118.125,2024,222,3.39
44.5,-117.5,2024,222,4.54
44.5,-116.875,2024,222,3.79
45.0,-123.75,2024,222,2.49
45.0,-123.125,2024,222,3.46
45.0,-122.5,2024,222,2.95
45.0,-121.875,2024,222,2.14
45.0,-121.25,2024,222,4.14
45.0,-120.625,2024,222,6.08
45.0,-120.0,2024,222,5.71
45.0,-119.375,2024,222,5.66
45.0,-118.75,2024,222,4.61
45.0,-118.125,2024,222,3.23
45.0,-117.5,2024,222,2.61
45.0,-116.875,2024,222,2.47
45.5,-123.75,2024,222,2.36
45.5,-123.125,2024,222,3.02
45.5,-122.5,2024,222,2.79
45.5,-121.875,2024,222,1.68
45.5,-121.25,2024,222,2.38
45.5,-120.625,2024,222,4.07
45.5,-120.0,2024,222,4.46
45.5,-119.375,2024,222,4.43
45.5,-118.75,2024,222,5.11
45.5,-118.125,2024,222,4.51
45.5,-117.5,2024,222,3.43
45.5,-116.875,2024,222,3.9
46.0,-123.75,2024,222,2.16
46.0,-123.125,2024,222,2.5
46.0,-122.5,2024,222,2.38
46.0,-121.875,2024,222,1.62
46.0,-121.25,2024,222,2.32
46.0,-120.625,2024,222,4.79
46.0,-120.0,2024,222,5.71
46.0,-119.375,2024,222,3.73
46.0,-118.75,2024,222,3.08
46.0,-118.125,2024,222,2.6
46.0,-117.5,2024,222,2.45
46.0,-116.875,2024,222,3.5
42.0,-123.75,2024,223,2.7
42.0,-123.125,2024,223,2.72
42.0,-122.5,2024,223,3.59
42.0,-121.875,2024,223,4.7
42.0,-121.25,2024,223,5.37
42.0,-120.625,2024,223,4.92
42.0,-120.0,2024,223,5.97
42.0,-119.375,2024,223,7.01
42.0,-118.75,2024,223,6.23
42.0,-118.125,2024,223,5.42
42.0,-117.5,2024,223,5.07
42.0,-116.875,2024,223,5.78
42.5,-123.75,2024,223,3.12
42.5,-123.125,2024,223,3.23
42.5,-122.5,2024,223,2.9
42.5,-121.875,2024,223,3.15
42.5,-121.25,2024,223,4.12
42.5,-120.625,2024,223,4.32
42.5,-120.0,2024,223,5.48
42.5,-119.375,2024,223,5.93
42.5,-118.75,2024,223,5.42
42.5,-118.125,2024,223,4.97
42.5,-117.5,2024,223,5.51
42.5,-116.875,2024,223,6.02
43.0,-123.75,2024,223,3.3
43.0,-123.125,2024,223,3.28
43.0,-122.5,2024,223,2.83
43.0,-121.875,2024,223,2.99
43.0,-121.25,2024,223,4.14
43.0,-120.625,2024,223,5.0
43.0,-120.0,2024,223,4.67
43.0,-119.375,2024,223,5.09
43.0,-118.75,2024,223,5.42
43.0,-118.125,2024,223,6.02
43.0,-117.5,2024,223,6.02
43.0,-116.875,2024,223,5.9
43.5,-123.75,2024,223,3.38
43.5,-123.125,2024,223,2.79
43.5,-122.5,2024,223,2.57
43.5,-121.875,2024,223,3.32
43.5,-121.25,2024,223,4.51
43.5,-120.625,2024,223,6.58
43.5,-120.0,2024,223,6.19
43.5,-119.375,2024,223,5.16
43.5,-118.75,2024,223,5.3
43.5,-118.125,2024,223,6.04
43.5,-117.5,2024,223,5.32
43.5,-116.875,2024,223,4.54
44.0,-123.75,2024,223,2.89
44.0,-123.125,2024,223,2.46
44.0,-122.5,2024,223,2.58
44.0,-121.875,2024,223,2.99
44.0,-121.25,2024,223,4.69
44.0,-120.625,2024,223,6.1
44.0,-120.0,2024,223,5.24
44.0,-119.375,2024,223,3.7
44.0,-118.75,2024,223,3.48
44.0,-118.125,2024,223,4.49
44.0,-117.5,2024,223,5.89
44.0,-116.875,2024,223,4.75
44.5,-123.75,2024,223,3.03
44.5,-123.125,2024,223,3.73
44.5,-122.5,2024,223,2.87
44.5,-121.875,2024,223,3.25
44.5,-121.25,2024,223,4.14
44.5,-120.625,2024,223,4.49
44.5,-120.0,2024,223,4.63
44.5,-119.375,2024,223,4.1
44.5,-118.75,2024,223,3.67
44.5,-118.125,2024,223,4.79
44.5,-117.5,2024,223,5.78
44.5,-116.875,2024,223,5.31
45.0,-123.75,2024,223,2.83
45.0,-123.125,2024,223,3.38
45.0,-122.5,2024,223,2.79
45.0,-121.875,2024,223,2.67
45.0,-121.25,2024,223,3.88
45.0,-120.625,2024,223,5.34
45.0,-120.0,2024,223,4.77
45.0,-119.375,2024,223,3.94
45.0,-118.75,2024,223,3.75
45.0,-118.125,2024,223,3.59
45.0,-117.5,2024,223,3.98
45.0,-116.875,2024,223,4.21
45.5,-123.75,2024,223,2.87
45.5,-123.125,2024,223,3.41
45.5,-122.5,2024,223,3.51
45.5,-121.875,2024,223,2.62
45.5,-121.25,2024,223,3.85
45.5,-120.625,2024,223,5.83
45.5,-120.0,2024,223,5.87
45.5,-119.375,2024,223,4.99
45.5,-118.75,2024,223,4.43
45.5,-118.125,2024,223,4.28
45.5,-117.5,2024,223,3.61
45.5,-116.875,2024,223,4.13
46.0,-123.75,2024,223,2.7
46.0,-123.125,2024,223,2.87
46.0,-122.5,2024,223,2.83
46.0,-121.875,2024,223,2.62
46.0,-121.25,2024,223,3.66
46.0,-120.625,2024,223,6.29
46.0,-120.0,2024,223,7.21
46.0,-119.375,2024,223,6.16
46.0,-118.75,2024,223,4.86
46.0,-118.125,2024,223,3.45
46.0,-117.5,2024,223,3.2
46.0,-116.875,2024,223,4.46
42.0,-123.75,2024,224,3.16
42.0,-123.125,2024,224,2.89
42.0,-122.5,2024,224,4.08
42.0,-121.875,2024,224,5.17
42.0,-121.25,2024,224,5.12
42.0,-120.625,2024,224,5.37
42.0,-120.0,2024,224,6.51
42.0,-119.375,2024,224,7.34
42.0,-118.75,2024,224,5.09
42.0,-118.125,2024,224,5.09
42.0,-117.5,2024,224,5.59
42.0,-116.875,2024,224,5.5
42.5,-123.75,2024,224,3.66
42.5,-123.125,2024,224,3.57
42.5,-122.5,2024,224,3.2
42.5,-121.875,2024,224,3.6
42.5,-121.25,2024,224,4.46
42.5,-120.625,2024,224,4.55
42.5,-120.0,2024,224,5.94
42.5,-119.375,2024,224,6.52
42.5,-118.75,2024,224,4.8
42.5,-118.125,2024,224,4.22
42.5,-117.5,2024,224,4.49
42.5,-116.875,2024,224,4.88
43.0,-123.75,2024,224,3.83
43.0,-123.125,2024,224,3.68
43.0,-122.5,2024,224,3.27
43.0,-121.875,2024,224,3.38
43.0,-121.25,2024,224,4.37
43.0,-120.625,2024,224,5.6
43.0,-120.0,2024,224,5.8
43.0,-119.375,2024,224,5.99
43.0,-118.75,2024,224,3.97
43.0,-118.125,2024,224,2.79
43.0,-117.5,2024,224,2.78
43.0,-116.875,2024,224,3.02
43.5,-123.75,2024,224,4.07
43.5,-123.125,2024,224,3.18
43.5,-122.5,2024,224,2.96
43.5,-121.875,2024,224,3.69
43.5,-121.25,2024,224,5.05
43.5,-120.625,2024,224,6.88
43.5,-120.0,2024,224,6.14
43.5,-119.375,2024,224,5.76
43.5,-118.75,2024,224,4.77
43.5,-118.125,2024,224,3.34
43.5,-117.5,2024,224,2.46
43.5,-116.875,2024,224,3.06
44.0,-123.75,2024,224,3.56
44.0,-123.125,2024,224,2.96
44.0,-122.5,2024,224,2.9
44.0,-121.875,2024,224,3.43
44.0,-121.25,2024,224,5.79
44.0,-120.625,2024,224,7.34
44.0,-120.0,2024,224,5.11
44.0,-119.375,2024,224,3.27
44.0,-118.75,2024,224,2.74
44.0,-118.125,2024,224,3.88
44.0,-117.5,2024,224,3.81
44.0,-116.875,2024,224,3.05
44.5,-123.75,2024,224,3.73
44.5,-123.125,2024,224,4.43
44.5,-122.5,2024,224,2.99
44.5,-121.875,2024,224,3.65
44.5,-121.25,2024,224,5.51
44.5,-120.625,2024,224,5.93
44.5,-120.0,2024,224,6.12
44.5,-119.375,2024,224,4.62
44.5,-118.75,2024,224,2.69
44.5,-118.125,2024,224,2.95
44.5,-117.5,2024,224,3.67
44.5,-116.875,2024,224,3.23
45.0,-123.75,2024,224,3.41
45.0,-123.125,2024,224,3.76
45.0,-122.5,2024,224,2.7
45.0,-121.875,2024,224,2.98
45.0,-121.25,2024,224,4.59
45.0,-120.625,2024,224,6.43
45.0,-120.0,2024,224,6.59
45.0,-119.375,2024,224,5.23
45.0,-118.75,2024,224,3.89
45.0,-118.125,2024,224,2.81
45.0,-117.5,2024,224,2.58
45.0,-116.875,2024,224,3.26
45.5,-123.75,2024,224,3.34
45.5,-123.125,2024,224,3.75
45.5,-122.5,2024,224,3.81
45.5,-121.875,2024,224,2.89
45.5,-121.25,2024,224,4.51
45.5,-120.625,2024,224,6.59
45.5,-120.0,2024,224,6.77
45.5,-119.375,2024,224,5.94
45.5,-118.75,2024,224,5.96
45.5,-118.125,2024,224,5.34
45.5,-117.5,2024,224,2.42
45.5,-116.875,2024,224,2.33
46.0,-123.75,2024,224,2.86
46.0,-123.125,2024,224,3.09
46.0,-122.5,2024,224,2.99
46.0,-121.875,2024,224,2.92
46.0,-121.25,2024,224,3.92
46.0,-120.625,2024,224,6.45
46.0,-120.0,2024,224,6.95
46.0,-119.375,2024,224,5.5
46.0,-118.75,2024,224,5.14
46.0,-118.125,2024,224,3.82
46.0,-117.5,2024,224,3.0
46.0,-116.875,2024,224,3.02
42.0,-123.75,2024,225,3.56
42.0,-123.125,2024,225,3.53
42.0,-122.5,2024,225,4.28
42.0,-121.875,2024,225,5.78
42.0,-121.25,2024,225,6.38
42.0,-120.625,2024,225,6.02
42.0,-120.0,2024,225,6.93
42.0,-119.375,2024,225,7.49
42.0,-118.75,2024,225,5.63
42.0,-118.125,2024,225,6.34
42.0,-117.5,2024,225,5.96
42.0,-116.875,2024,225,5.5
42.5,-123.75,2024,225,3.53
42.5,-123.125,2024,225,3.52
42.5,-122.5,2024,225,3.3
42.5,-121.875,2024,225,3.86
42.5,-121.25,2024,225,5.22
42.5,-120.625,2024,225,5.13
42.5,-120.0,2024,225,6.42
42.5,-119.375,2024,225,6.97
42.5,-118.75,2024,225,5.89
42.5,-118.125,2024,225,6.99
42.5,-117.5,2024,225,6.55
42.5,-116.875,2024,225,4.97
43.0,-123.75,2024,225,3.47
43.0,-123.125,2024,225,3.43
43.0,-122.5,2024,225,3.13
43.0,-121.875,2024,225,3.6
43.0,-121.25,2024,225,4.78
43.0,-120.625,2024,225,6.47
43.0,-120.0,2024,225,6.82
43.0,-119.375,2024,225,6.82
43.0,-118.75,2024,225,6.65
43.0,-118.125,2024,225,6.18
43.0,-117.5,2024,225,5.77
43.0,-116.875,2024,225,4.77
43.5,-123.75,2024,225,3.58
43.5,-123.125,2024,225,2.95
43.5,-122.5,2024,225,2.77
43.5,-121.875,2024,225,3.64
43.5,-121.25,2024,225,5.21
43.5,-120.625,2024,225,6.76
43.5,-120.0,2024,225,6.52
43.5,-119.375,2024,225,6.63
43.5,-118.75,2024,225,6.42
43.5,-118.125,2024,225,5.86
43.5,-117.5,2024,225,5.2
43.5,-116.875,2024,225,4.32
44.0,-123.75,2024,225,2.87
44.0,-123.125,2024,225,2.76
44.0,-122.5,2024,225,2.58
44.0,-121.875,2024,225,3.36
44.0,-121.25,2024,225,5.19
44.0,-120.625,2024,225,6.98
44.0,-120.0,2024,225,6.26
44.0,-119.375,2024,225,3.96
44.0,-118.75,2024,225,3.45
44.0,-118.125,2024,225,6.04
44.0,-117.5,2024,225,8.42
44.0,-116.875,2024,225,4.07
44.5,-123.75,2024,225,2.72
44.5,-123.125,2024,225,4.03
44.5,-122.5,2024,225,2.85
44.5,-121.875,2024,225,3.66
44.5,-121.25,2024,225,5.31
44.5,-120.625,2024,225,5.6
44.5,-120.0,2024,225,6.45
44.5,-119.375,2024,225,5.93
44.5,-118.75,2024,225,2.91
44.5,-118.125,2024,225,4.99
44.5,-117.5,2024,225,7.0
44.5,-116.875,2024,225,5.0
45.0,-123.75,2024,225,2.5
45.0,-123.125,2024,225,3.28
45.0,-122.5,2024,225,2.78
45.0,-121.875,2024,225,2.99
45.0,-121.25,2024,225,4.57
45.0,-120.625,2024,225,6.17
45.0,-120.0,2024,225,6.7
45.0,-119.375,2024,225,5.94
45.0,-118.75,2024,225,4.11
45.0,-118.125,2024,225,2.9
45.0,-117.5,2024,225,3.49
45.0,-116.875,2024,225,3.87
45.5,-123.75,2024,225,2.56
45.5,-123.125,2024,225,3.1
45.5,-122.5,2024,225,3.53
45.5,-121.875,2024,225,3.06
45.5,-121.25,2024,225,4.76
45.5,-120.625,2024,225,7.31
45.5,-120.0,2024,225,7.7
45.5,-119.375,2024,225,6.85
45.5,-118.75,2024,225,6.6
45.5,-118.125,2024,225,5.47
45.5,-117.5,2024,225,2.85
45.5,-116.875,2024,225,2.06
46.0,-123.75,2024,225,2.76
46.0,-123.125,2024,225,2.61
46.0,-122.5,2024,225,2.73
46.0,-121.875,2024,225,2.89
46.0,-121.25,2024,225,4.44
46.0,-120.625,2024,225,7.9
46.0,-120.0,2024,225,9.01
46.0,-119.375,2024,225,7.78
46.0,-118.75,2024,225,6.5
46.0,-118.125,2024,225,4.63
46.0,-117.5,2024,225,3.51
46.0,-116.875,2024,225,4.74
42.0,-123.75,2024,226,3.22
42.0,-123.125,2024,226,3.11
42.0,-122.5,2024,226,3.72
42.0,-121.875,2024,226,5.3
42.0,-121.25,2024,226,6.35
42.0,-120.625,2024,226,5.65
42.0,-120.0,2024,226,6.16
42.0,-119.375,2024,226,7.09
42.0,-118.75,2024,226,6.42
42.0,-118.125,2024,226,5.21
42.0,-117.5,2024,226,5.7
42.0,-116.875,2024,226,5.53
42.5,-123.75,2024,226,3.23
42.5,-123.125,2024,226,3.18
42.5,-122.5,2024,226,3.08
42.5,-121.875,2024,226,3.81
42.5,-121.25,2024,226,5.11
42.5,-120.625,2024,226,4.82
42.5,-120.0,2024,226,6.13
42.5,-119.375,2024,226,6.89
42.5,-118.75,2024,226,6.79
42.5,-118.125,2024,226,5.65
42.5,-117.5,2024,226,7.1
42.5,-116.875,2024,226,7.04
43.0,-123.75,2024,226,3.35
43.0,-123.125,2024,226,3.25
43.0,-122.5,2024,226,3.1
43.0,-121.875,2024,226,3.55
43.0,-121.25,2024,226,4.73
43.0,-120.625,2024,226,6.19
43.0,-120.0,2024,226,6.27
43.0,-119.375,2024,226,6.57
43.0,-118.75,2024,226,6.65
43.0,-118.125,2024,226,5.94
43.0,-117.5,2024,226,6.5
43.0,-116.875,2024,226,7.09
43.5,-123.75,2024,226,3.39
43.5,-123.125,2024,226,2.73
43.5,-122.5,2024,226,2.8
43.5,-121.875,2024,226,3.62
43.5,-121.25,2024,226,5.07
43.5,-120.625,2024,226,6.8
43.5,-120.0,2024,226,6.84
43.5,-119.375,2024,226,5.77
43.5,-118.75,2024,226,5.69
43.5,-118.125,2024,226,5.74
43.5,-117.5,2024,226,5.98
43.5,-116.875,2024,226,5.24
44.0,-123.75,2024,226,2.33
44.0,-123.125,2024,226,2.34
44.0,-122.5,2024,226,2.57
44.0,-121.875,2024,226,3.36
44.0,-121.25,2024,226,5.08
44.0,-120.625,2024,226,6.66
44.0,-120.0,2024,226,6.05
44.0,-119.375,2024,226,3.96
44.0,-118.75,2024,226,3.65
44.0,-118.125,2024,226,5.49
44.0,-117.5,2024,226,7.94
44.0,-116.875,2024,226,6.7
44.5,-123.75,2024,226,1.85
44.5,-123.125,2024,226,2.53
44.5,-122.5,2024,226,2.35
44.5,-121.875,2024,226,3.6
44.5,-121.25,2024,226,4.93
44.5,-120.625,2024,226,5.1
44.5,-120.0,2024,226,5.76
44.5,-119.375,2024,226,5.13
44.5,-118.75,2024,226,3.2
44.5,-118.125,2024,226,4.07
44.5,-117.5,2024,226,6.39
44.5,-116.875,2024,226,5.33
45.0,-123.75,2024,226,1.96
45.0,-123.125,2024,226,2.32
45.0,-122.5,2024,226,2.03
45.0,-121.875,2024,226,2.68
45.0,-121.25,2024,226,4.02
45.0,-120.625,2024,226,5.56
45.0,-120.0,2024,226,5.98
45.0,-119.375,2024,226,5.08
45.0,-118.75,2024,226,3.67
45.0,-118.125,2024,226,3.41
45.0,-117.5,2024,226,3.04
45.0,-116.875,2024,226,3.46
45.5,-123.75,2024,226,1.72
45.5,-123.125,2024,226,1.85
45.5,-122.5,2024,226,2.32
45.5,-121.875,2024,226,2.39
45.5,-121.25,2024,226,4.33
45.5,-120.625,2024,226,6.45
45.5,-120.0,2024,226,7.03
45.5,-119.375,2024,226,6.39
45.5,-118.75,2024,226,5.95
45.5,-118.125,2024,226,5.2
45.5,-117.5,2024,226,3.67
45.5,-116.875,2024,226,4.1
46.0,-123.75,2024,226,1.97
46.0,-123.125,2024,226,2.06
46.0,-122.5,2024,226,2.28
46.0,-121.875,2024,226,2.92
46.0,-121.25,2024,226,4.45
46.0,-120.625,2024,226,6.02
46.0,-120.0,2024,226,8.13
46.0,-119.375,2024,226,7.26
46.0,-118.75,2024,226,6.81
46.0,-118.125,2024,226,4.24
46.0,-117.5,2024,226,3.18
46.0,-116.875,2024,226,5.05
42.0,-123.75,2024,227,3.49
42.0,-123.125,2024,227,3.43
42.0,-122.5,2024,227,4.38
42.0,-121.875,2024,227,5.19
42.0,-121.25,2024,227,5.07
42.0,-120.625,2024,227,4.36
42.0,-120.0,2024,227,5.05
42.0,-119.375,2024,227,4.98
42.0,-118.75,2024,227,3.52
42.0,-118.125,2024,227,3.85
42.0,-117.5,2024,227,4.12
42.0,-116.875,2024,227,3.57
42.5,-123.75,2024,227,3.28
42.5,-123.125,2024,227,3.29
42.5,-122.5,2024,227,3.26
42.5,-121.875,2024,227,3.33
42.5,-121.25,2024,227,3.79
42.5,-120.625,2024,227,3.52
42.5,-120.0,2024,227,4.7
42.5,-119.375,2024,227,2.88
42.5,-118.75,2024,227,3.07
42.5,-118.125,2024,227,3.15
42.5,-117.5,2024,227,3.84
42.5,-116.875,2024,227,3.79
43.0,-123.75,2024,227,3.44
43.0,-123.125,2024,227,3.4
43.0,-122.5,2024,227,2.97
43.0,-121.875,2024,227,3.13
43.0,-121.25,2024,227,3.67
43.0,-120.625,2024,227,5.57
43.0,-120.0,2024,227,5.04
43.0,-119.375,2024,227,4.39
43.0,-118.75,2024,227,3.14
43.0,-118.125,2024,227,4.06
43.0,-117.5,2024,227,3.71
43.0,-116.875,2024,227,4.1
43.5,-123.75,2024,227,3.67
